Id,SalePrice
1689,197704.7190338342
1690,203550.53554275117
1691,196264.38841801634
1692,252937.4892569135
1693,175089.1651332906
1694,183621.58433447822
1695,163143.21634934423
1696,268345.46845434245
1697,164938.62337635254
1698,336695.19092091866
1699,315321.8024967258
1700,257523.98140031358
1701,264016.65050904325
1702,234865.0241336246
1703,233171.15561025895
1704,261761.91900639414
1705,244617.04732762085
1706,256926.40735198234
1707,213930.92774392338
1708,201918.62396172778
1709,251901.3625627099
1710,218216.16110769147
1711,275707.93886370235
1712,250702.77478087306
1713,265092.27872199035
1714,217163.20590833918
1715,207764.58931493547
1716,178490.0322692356
1717,180086.7014732993
1718,133216.82733610793
1719,210287.61688142532
1720,223866.39858295253
1721,157621.25669226932
1722,122139.90374466314
1723,153618.66318625587
1724,201472.18871020948
1725,237531.5276130072
1726,190471.64942921698
1727,157272.13450711413
1728,177662.16669034094
1729,167078.44033597075
1730,147158.93796562884
1731,120257.52025305467
1732,133387.74158265212
1733,115572.8552349111
1734,122996.59701846333
1735,135006.78608660304
1736,111877.96131905566
1737,288594.3818950379
1738,249786.61616662113
1739,228680.8173540751
1740,217877.4850845167
1741,193787.2116015028
1742,173812.53288825156
1743,182316.24026033102
1744,343987.2426505074
1745,211091.60316812762
1746,177732.1511145225
1747,213483.6018337523
1748,217389.54686757817
1749,151373.0461121213
1750,122852.58041548656
1751,247032.54302805863
1752,119491.26563200001
1753,146804.16971941848
1754,188953.99983587276
1755,165194.913452579
1756,132994.00547456936
1757,122289.32892143416
1758,148984.14008720784
1759,152011.5613860708
1760,162563.60849168745
1761,145942.13576672552
1762,171706.05783816
1763,184851.95213613275
1764,120681.94764134308
1765,134293.0862535759
1766,189070.22803931255
1767,207033.0380667089
1768,141560.30912209378
1769,161426.33935164043
1770,156652.39439137382
1771,121649.08184228558
1772,131411.50166874574
1773,129492.90861429126
1774,149814.75587471758
1775,143324.00353371844
1776,127751.67987117993
1777,111141.1549973439
1778,143917.86077044116
1779,131680.09809333025
1780,158773.72351297646
1781,126516.35769445394
1782,98345.65376518854
1783,149659.3389260314
1784,116628.92407239409
1785,127729.96127876895
1786,150707.45527676528
1787,162029.8553048644
1788,72548.30814175849
1789,102210.70086383623
1790,98918.27558446479
1791,196328.6296935865
1792,149069.0720693193
1793,128459.84851549611
1794,156845.1354675175
1795,133436.2766983948
1796,136894.373020894
1797,114406.93248299668
1798,129681.25365256611
1799,110163.4825941077
1800,138278.71404471272
1801,125702.58817957132
1802,131795.36041033416
1803,150570.75354019104
1804,141944.61177706544
1805,136635.5495785055
1806,118876.27376445929
1807,124960.63312966781
1808,120418.90582982515
1809,121624.58182105886
1810,131863.720816866
1811,82095.92036108783
1812,92731.4318510028
1813,127203.29793111705
1814,102454.84594512594
1815,69353.00388358517
1816,106312.74282676565
1817,118656.48293061828
1818,143567.9674130079
1819,133575.74441482296
1820,64953.726719925755
1821,107553.80876607589
1822,152821.9162640913
1823,50227.71973806229
1824,124798.45162952143
1825,133745.98743088942
1826,119136.70233075526
1827,105853.71000592395
1828,124305.52112685223
1829,123606.24044017286
1830,132155.65825592345
1831,128701.73700053555
1832,76296.50152391057
1833,133223.6023055443
1834,129473.63366526694
1835,110942.71969280862
1836,112010.04957051651
1837,90780.7672594243
1838,120406.78753667076
1839,109635.37807619371
1840,137224.2129381747
1841,127888.87807329845
1842,105066.06668819285
1843,135969.04712807856
1844,149524.27713660776
1845,144577.3543636277
1846,155505.9343799557
1847,173810.19532987176
1848,65237.22582176443
1849,111026.75033418984
1850,117808.76154930388
1851,140782.5926645817
1852,132477.65286316935
1853,136772.03420584812
1854,160437.58094089568
1855,156335.08181459457
1856,231068.33475951868
1857,141907.5747821876
1858,132630.73176557512
1859,120128.81855534221
1860,153454.88276214685
1861,119758.05604955694
1862,318843.5217815605
1863,303130.7393820519
1864,303145.9761002661
1865,327796.14651102707
1866,318092.7488283282
1867,214713.3803327451
1868,279676.26526283263
1869,201416.3920743101
1870,216642.44378626836
1871,251761.47772800754
1872,184022.08827278003
1873,248223.60246475524
1874,149475.92053149058
1875,191031.79150322225
1876,198023.95726430623
1877,204745.85459612645
1878,201817.70298457472
1879,135990.74667761213
1880,127213.95759125311
1881,243113.02290747192
1882,233139.29292148416
1883,184943.72607444253
1884,196630.98804710605
1885,213535.31233035834
1886,265825.8062121723
1887,212415.17044040107
1888,252372.94878467277
1889,179409.52693332883
1890,118638.54853768456
1891,125092.38624497234
1892,103385.26166147382
1893,125476.01184188918
1894,127511.41705969296
1895,132394.65499252884
1896,126423.4611832102
1897,127665.59681011573
1898,114519.98229899666
1899,164766.98663838243
1900,149472.04717323356
1901,169661.88587898592
1902,155078.02210794992
1903,223709.62366416887
1904,144014.5590260786
1905,187251.58126701458
1906,112537.09511721144
1907,202708.92232979927
1908,111378.39966178319
1909,140267.4081818562
1910,123791.52272025774
1911,204762.64243750952
1912,312029.58195812494
1913,143251.88661830846
1914,61859.2905998509
1915,309398.94238166534
1916,65058.55679428646
1917,222039.7015700088
1918,139277.7264469122
1919,170769.5287164533
1920,144744.97307919775
1921,369071.17233014037
1922,314110.6668837981
1923,226644.35449304158
1924,253980.62214137774
1925,200720.9988729376
1926,361448.51272309717
1927,133673.7247206096
1928,163021.90953890886
1929,121105.47764630883
1930,134771.5231796585
1931,139447.45734801353
1932,134520.55100476244
1933,207045.55517419885
1934,176914.13595869692
1935,173103.5201738167
1936,191792.3801909444
1937,180332.8928296667
1938,170685.68868215615
1939,244970.05089414687
1940,192482.3321350856
1941,166282.37817377906
1942,173545.9563326839
1943,219143.29708618412
1944,378366.1582070966
1945,378021.51672990585
1946,127968.91717203909
1947,189320.52548801393
1948,158097.1535342868
1949,237395.8092483922
1950,180833.6675996143
1951,247211.71916150406
1952,205097.74559163934
1953,180500.19373719278
1954,175716.33905222084
1955,133877.8705039246
1956,320498.5553843575
1957,147016.00851964334
1958,275943.7842645276
1959,146561.15865862736
1960,115458.59013833293
1961,129587.41797874102
1962,100160.92560149843
1963,107483.0996571654
1964,107805.9657213993
1965,148264.12536929903
1966,129356.17144731146
1967,291244.23740621685
1968,406032.8507960976
1969,360618.64592463645
1970,396023.74588038656
1971,469303.65144560044
1972,364784.73137729964
1973,281540.5373880368
1974,332262.8997547716
1975,482065.4204061198
1976,269577.4378827318
1977,351750.0534881862
1978,340856.75375647674
1979,305334.1269537854
1980,202088.08692510473
1981,326480.62943126017
1982,215334.17457642837
1983,204977.18104530065
1984,176006.59103405793
1985,222473.1346421024
1986,204151.94785535167
1987,183985.0166459909
1988,184993.61175647093
1989,193383.04678393432
1990,210882.40630444832
1991,225962.1868588657
1992,216359.2751969866
1993,177009.34961000274
1994,213202.41516145025
1995,181271.14055928114
1996,266995.6010349118
1997,309922.5286015001
1998,292082.342644002
1999,299973.5428914802
2000,303408.9848118221
2001,295622.24727062683
2002,232706.7366318666
2003,248387.85989726652
2004,283887.3434415738
2005,221178.20164940102
2006,215835.26256935686
2007,238685.6786189274
2008,217053.71403056115
2009,205473.45899783476
2010,193549.5163145017
2011,136319.7263274928
2012,178981.42061813548
2013,186399.61032810222
2014,191574.37612453607
2015,213301.70933320306
2016,196852.58260693945
2017,194152.508327578
2018,127069.26382381283
2019,133510.1316030527
2020,98326.2990489656
2021,111888.79124301302
2022,186129.9765065968
2023,140034.0120421298
2024,282921.32566973794
2025,343122.9539379763
2026,175913.38990474437
2027,168327.55880074995
2028,151536.62224237624
2029,163155.29583181263
2030,250797.0618710223
2031,222623.34450520054
2032,239002.08535508122
2033,237907.52748317082
2034,171074.8902918531
2035,216042.79314783736
2036,196567.50215301715
2037,212696.3365191635
2038,301421.8465592413
2039,226504.0906614919
2040,292703.35969414574
2041,303890.70324777317
2042,204073.2863309326
2043,177371.21117486857
2044,165517.7598073661
2045,196263.1204132563
2046,155741.69632055445
2047,140174.97009400983
2048,143763.0439968193
2049,149170.27032345938
2050,164898.590623719
2051,109455.69401396163
2052,126618.00735383971
2053,148941.66457565958
2054,106784.55618982471
2055,143486.73942488708
2056,146527.9159479488
2057,119125.72182179258
2058,213056.25301782796
2059,138624.6567298887
2060,166011.8302657736
2061,161993.2944896565
2062,128597.07711024093
2063,122968.53831278511
2064,138602.6289159338
2065,118358.01175278734
2066,163675.60546238523
2067,111698.44798030298
2068,145093.2470955525
2069,81621.77573200446
2070,113519.00698474635
2071,112118.22086782254
2072,143560.09956622636
2073,134628.53893148346
2074,172673.7260069045
2075,143490.7662588139
2076,116063.66150907695
2077,157438.94349825656
2078,128228.22441809493
2079,131629.61239419485
2080,116307.05438632434
2081,127552.42769289446
2082,116555.32913025223
2083,143709.48819377692
2084,112114.69200249475
2085,120306.41306268892
2086,104349.51418554745
2087,116834.64316352483
2088,95779.13171723658
2089,93508.357178671
2090,126413.1252143694
2091,112549.93069118055
2092,121506.9488460892
2093,95989.53414467993
2094,109248.9177526385
2095,155738.4350895717
2096,90775.5632775887
2097,102806.00363327492
2098,141149.06749666913
2099,69340.78344693885
2100,70605.9250430604
2101,111204.87962165597
2102,121210.47006906728
2103,110524.79133713427
2104,128156.16103061105
2105,127016.07514947972
2106,72210.6790030858
2107,182164.62864523032
2108,110006.20017328316
2109,108008.85427218046
2110,121663.77805051114
2111,118774.96315175467
2112,133450.67222006587
2113,121219.98221634237
2114,121569.66626293573
2115,150668.78297886072
2116,116070.3538180451
2117,142090.57515414245
2118,124977.95253335619
2119,117277.73347657289
2120,115254.77958228604
2121,101100.41371909162
2122,123215.7430489685
2123,93411.24329157808
2124,147793.54187916315
2125,126970.95964072974
2126,160369.66798239804
2127,158736.6977178167
2128,122716.67740419829
2129,87413.29733041333
2130,122010.50996665901
2131,140065.84689783325
2132,102848.94088819013
2133,120567.45969430711
2134,119303.53344313303
2135,97388.20958748026
2136,77723.48605070368
2137,106259.89944783447
2138,127308.6219838134
2139,146817.89105607287
2140,138158.3937002517
2141,158912.03606620236
2142,132956.28689234855
2143,149030.27676112304
2144,122565.15146620308
2145,144090.52623224072
2146,156581.5202892585
2147,154582.108953775
2148,130031.72726336993
2149,147770.5977313492
2150,223504.87343280183
2151,123200.47365728646
2152,152690.71988461772
2153,164136.03760990864
2154,96481.74587254137
2155,137438.28165742566
2156,240821.24446390427
2157,228523.1968783118
2158,241951.36406979547
2159,209316.71775019626
2160,190377.71217895605
2161,228424.44572985487
2162,378166.1483403139
2163,345687.64183768496
2164,254484.03169085493
2165,200744.33085032622
2166,156265.73141152447
2167,213828.14876619424
2168,194179.26404937095
2169,198098.51844680373
2170,209544.5160792596
2171,153725.56703758411
2172,131960.09542547466
2173,164697.79592808313
2174,218379.1711099994
2175,278536.7238387154
2176,296884.36476630054
2177,235679.25405981808
2178,207889.78752296165
2179,144315.1595608796
2180,195619.06974356307
2181,192944.60507435654
2182,219191.0406937418
2183,190562.44296666153
2184,118751.80705985537
2185,127031.20275995668
2186,139035.1024230634
2187,156645.56147697134
2188,152661.4005420909
2189,263977.64191649
2190,78429.81915336939
2191,73114.22118233793
2192,87694.03208495727
2193,108029.45271723488
2194,106575.90065127704
2195,115861.61590876307
2196,110930.33039696055
2197,125167.48581069834
2198,152255.01268227384
2199,184400.2754543349
2200,146158.70884266973
2201,152020.09655118897
2202,195689.06564489327
2203,156925.5921930447
2204,175663.86514272363
2205,125545.33394156008
2206,135009.61306610156
2207,213465.500455927
2208,248725.05382781624
2209,234780.39723680547
2210,124038.88296810938
2211,114823.41761039928
2212,118657.98492533642
2213,106918.2098620075
2214,128784.92717596478
2215,104546.81489306777
2216,139053.80917764388
2217,58528.34844892193
2218,72507.69884301389
2219,69032.60353145616
2220,65372.18568896506
2221,311527.81067745516
2222,283911.0418189834
2223,276237.2530672653
2224,205016.66325480113
2225,130177.35253873379
2226,175287.6435915342
2227,197797.63638803942
2228,273931.1281602453
2229,251661.81374684168
2230,152925.15144386256
2231,220609.78911948833
2232,178578.73434121706
2233,192834.4980130549
2234,246413.35743299074
2235,225506.1566842278
2236,249808.23680881996
2237,305937.0083463257
2238,201657.25313335218
2239,94958.37974180808
2240,153614.70476862098
2241,161485.62444800945
2242,119221.89993305046
2243,123404.26119426209
2244,103639.35626726472
2245,104497.90669997169
2246,140942.39373049774
2247,108869.28534760613
2248,126295.87857303323
2249,127009.48602466186
2250,128300.53567471096
2251,113957.90872686377
2252,169562.18006824824
2253,159024.92071080158
2254,174059.95366644266
2255,179637.2517830568
2256,170849.3527629216
2257,203120.1826697163
2258,159433.93377263914
2259,176907.58567346793
2260,137085.07998838148
2261,196984.27002337793
2262,209227.67249336542
2263,380871.20399638306
2264,517634.87872394396
2265,161694.10623453557
2266,290479.9269168608
2267,356712.057065943
2268,475042.1956201502
2269,149800.56848589415
2270,197537.35291621258
2271,207103.58894841745
2272,208624.9166531069
2273,162114.86670807697
2274,180978.2239940489
2275,160803.9197046575
2276,200427.32187349116
2277,175794.8514485462
2278,141144.21792902375
2279,140623.91428406414
2280,111258.80870493961
2281,169289.6738446363
2282,181224.02594295004
2283,109275.53868510143
2284,120913.26214897717
2285,132100.24695342797
2286,123632.16323479693
2287,356294.5053886265
2288,276169.8457421119
2289,335224.46469815925
2290,445206.6919090214
2291,331476.7654794145
2292,413067.81005995267
2293,459803.624224305
2294,385954.35101556894
2295,476105.2259895375
2296,266557.9102153794
2297,355654.41770364915
2298,352718.52539023996
2299,352035.4754072549
2300,315889.506567223
2301,319254.248853685
2302,250940.9507248682
2303,239636.5724029446
2304,249339.26277450463
2305,197759.8848822434
2306,190476.3623559759
2307,204472.25444672199
2308,234451.85068621463
2309,271827.32655370014
2310,214576.9046223427
2311,207150.57106618866
2312,178812.19571956465
2313,176203.27076739917
2314,175445.56214129025
2315,188845.73004030244
2316,195134.65265596122
2317,189293.61742105676
2318,189649.1427773944
2319,190620.25726676304
2320,184064.89353750387
2321,232884.64619959102
2322,188231.55475183396
2323,193554.53279776356
2324,186119.32300664295
2325,208038.59625807704
2326,181231.5987446083
2327,202183.37900138067
2328,219348.73021084513
2329,189862.7564886735
2330,183211.8229025658
2331,347214.25244206697
2332,372927.4133619976
2333,307261.1435984413
2334,252262.01718863967
2335,283121.19399816706
2336,300724.9402440422
2337,188271.8859007734
2338,244262.81745276935
2339,211571.0003027089
2340,366405.968267304
2341,211945.66413090713
2342,225886.87003804275
2343,231112.83990595985
2344,203457.88637649265
2345,224654.41122541841
2346,211889.0862063621
2347,198750.36551835178
2348,238388.47023771948
2349,191510.19685203306
2350,305939.7875445011
2351,251612.8012163836
2352,235329.31665696515
2353,246765.7770096865
2354,137664.5819801879
2355,142816.8003381532
2356,154430.43755453444
2357,191160.8867703424
2358,201341.80275252822
2359,138119.24427115696
2360,118701.27028890156
2361,142570.32254027235
2362,252829.2982458198
2363,136259.9392209396
2364,155716.91022475442
2365,207276.69886344334
2366,198045.78686324577
2367,212930.8287808105
2368,215382.8610747096
2369,207159.22004805037
2370,166291.1418610856
2371,165892.02254919035
2372,187896.8074194316
2373,271930.22573376505
2374,319418.8974340539
2375,232358.88475932428
2376,297271.7155239922
2377,315819.26622167975
2378,160398.26127129284
2379,202117.30380308322
2380,150042.28491357385
2381,173917.81736503044
2382,198219.9377046778
2383,193009.131488495
2384,234243.8807791275
2385,165033.34336558613
2386,135113.18680568377
2387,131271.9969579042
2388,102305.02026368049
2389,126309.06993388342
2390,156507.64796108168
2391,151572.58721755788
2392,118720.94427098052
2393,175538.56383397334
2394,147981.35579426534
2395,200627.88260986537
2396,141252.06524243284
2397,200819.59083926384
2398,134859.39602612093
2399,70667.80541500416
2400,78851.86216745745
2401,124128.63554584066
2402,138972.3948023611
2403,147208.0171947663
2404,153411.77058614485
2405,158762.99673674238
2406,140409.9905059533
2407,125071.3129406018
2408,142924.6529190516
2409,122863.50175194106
2410,166061.59664258972
2411,116267.4082691727
2412,151325.44944557996
2413,130412.87174503293
2414,160465.1715220359
2415,140868.52502951157
2416,119656.19706988249
2417,132834.44947864968
2418,134932.52136091774
2419,131560.5017081267
2420,129617.24184873581
2421,144324.8072800696
2422,108357.49479295367
2423,116037.57260777902
2424,157093.53879551447
2425,195344.77741442708
2426,131811.70594243307
2427,126306.9300947348
2428,177589.5609045387
2429,115363.26126446652
2430,131870.63696511954
2431,115499.7085611896
2432,155134.747088328
2433,147539.2684129078
2434,137388.36713126415
2435,152390.82705974503
2436,115784.08601257711
2437,107718.38819277388
2438,128373.7582317793
2439,108595.07441800524
2440,123783.05365171644
2441,84595.75416045095
2442,101807.36773731104
2443,128906.05445641757
2444,134642.3963364622
2445,92778.33420391448
2446,132185.82874475096
2447,165221.7309646299
2448,124525.02927688681
2449,113411.10851177263
2450,142452.78244356244
2451,127502.31404794373
2452,176918.72734093125
2453,98289.80076438875
2454,115525.0342697492
2455,112574.4067711153
2456,116283.05278829629
2457,138216.98456607244
2458,137551.84428049295
2459,112196.82812361265
2460,141754.28054583262
2461,128228.47413835952
2462,128613.97230001485
2463,126152.7615855954
2464,158416.2682805294
2465,138789.6137986825
2466,124208.40807769462
2467,127515.87604679658
2468,92357.91794460703
2469,88468.15394407941
2470,175123.76166937
2471,201399.90291746077
2472,141491.95046105722
2473,115521.95249707617
2474,77591.6760817893
2475,188304.4937363539
2476,114983.90223709402
2477,124200.04941329076
2478,146335.00927663682
2479,105763.53452369368
2480,150500.43571530675
2481,124499.18388358413
2482,124938.73044646875
2483,115556.1261974193
2484,121037.00481778987
2485,128707.76910010108
2486,153321.56770291625
2487,173442.79099207773
2488,160076.42870885273
2489,151434.6006384541
2490,142056.90670881365
2491,85660.34780658557
2492,196858.3147310355
2493,152226.51431462
2494,133314.33044855905
2495,83859.4253223881
2496,236786.68410829196
2497,146211.2025414333
2498,120745.50809827869
2499,89747.1503776878
2500,136905.49522595003
2501,130462.07952214028
2502,135710.11947845586
2503,100263.29479574435
2504,175245.36469044213
2505,236725.65809581187
2506,243838.7413866295
2507,272338.7367000892
2508,243491.91680749526
2509,219156.08943933272
2510,214505.6925074264
2511,173642.1390234311
2512,205057.8001137688
2513,223682.97318119483
2514,284372.7248990683
2515,153312.4248280592
2516,180552.05890807227
2517,151724.8462040784
2518,159799.8782553341
2519,239886.64840893328
2520,222292.2314972314
2521,187959.4522016354
2522,222741.49476471802
2523,119604.94724695671
2524,146239.09239588605
2525,146019.27880596343
2526,145258.05749229557
2527,124345.2609798431
2528,141501.28987750836
2529,144733.046362787
2530,132410.8852633951
2531,238666.96840910247
2532,219348.6858295344
2533,198606.81613068678
2534,229065.2425911197
2535,272464.7073996373
2536,228493.0455120436
2537,236642.85311829843
2538,190026.9294076625
2539,183124.5731385178
2540,185137.62778964386
2541,183031.6244295491
2542,173094.97613278386
2543,124906.93091023786
2544,116676.15944083134
2545,129005.1721509066
2546,127537.94255972232
2547,130666.43612988983
2548,153616.22687877383
2549,161218.3261995989
2550,968803.7080441823
2551,142265.28304606496
2552,123515.51590680038
2553,76864.7198892929
2554,91074.20256006453
2555,120053.02810580721
2556,104879.74221618638
2557,106276.72588053164
2558,138056.19092548586
2559,145644.28473987957
2560,157774.55164678345
2561,151638.7228309058
2562,144895.12911525747
2563,141242.93950502877
2564,204053.36858119842
2565,155864.58158140318
2566,169622.83221440026
2567,146525.9183618393
2568,201868.15682358042
2569,234485.04099575296
2570,119566.65647643853
2571,196061.3191651615
2572,138667.1325279837
2573,222827.80685117038
2574,259480.87068413405
2575,131018.87206409454
2576,109620.37551895215
2577,140650.17978665986
2578,84371.42463303111
2579,65959.86404378792
2580,79707.04490310563
2581,99042.65628035662
2582,102619.94489094357
2583,273157.6845300224
2584,167252.88018298606
2585,197390.2277464232
2586,206224.5864223996
2587,186366.09892736806
2588,140302.48906294187
2589,148716.97675916555
2590,208231.82667510278
2591,221877.42489160155
2592,212663.59903874708
2593,249938.49934513133
2594,171689.76766374972
2595,203363.52554657307
2596,274353.0454454939
2597,198933.45393401728
2598,285536.75828672585
2599,380654.31336529035
2600,149671.14411615054
2601,138575.745793004
2602,90448.26811189865
2603,98876.58134622138
2604,92520.99108621519
2605,92507.50652136255
2606,152564.43989863212
2607,218508.87062478997
2608,178597.07267810937
2609,177064.55107341864
2610,109530.5359541405
2611,129983.1959084627
2612,160210.7844344498
2613,128911.04217989142
2614,123429.35925422324
2615,151597.727832266
2616,152679.0822480786
2617,179858.54915232674
2618,194875.63009645886
2619,189331.9706616364
2620,186054.2845619203
2621,171734.52498483515
2622,174231.8190413415
2623,232816.63553848592
2624,305734.3009723014
2625,289035.8033759989
2626,172606.30449328703
2627,159612.55195573845
2628,504127.231513762
2629,508743.34665584593
2630,388401.47584199265
2631,485775.5574165051
2632,413224.0963188293
2633,290687.742428841
2634,422164.5323030685
2635,154184.50009385488
2636,179538.7649744919
2637,186437.72354580203
2638,249481.98745618723
2639,177038.51893599457
2640,149538.25261306306
2641,112964.67546554186
2642,180520.83728843677
2643,110939.5433513008
2644,124902.84709070723
2645,111720.95162407136
2646,100911.07730089487
2647,109732.80745218604
2648,141568.12353632227
2649,149272.88646226545
2650,120790.5791062168
2651,145390.89211598242
2652,397544.2448370887
2653,242039.72038429612
2654,272054.629202504
2655,407630.35576059244
2656,328205.9011707024
2657,349902.1939692902
2658,305739.6556555266
2659,299945.3163829753
2660,368324.20624732773
2661,333955.9112057899
2662,357472.42958979175
2663,287431.3764231989
2664,265469.90079672413
2665,310558.41640779446
2666,273482.6129384819
2667,184546.95612776105
2668,185986.36118143
2669,186084.1712904405
2670,263877.12584735977
2671,193432.99745076432
2672,196994.59619725164
2673,195560.49741216333
2674,194202.35253394124
2675,183951.32328123137
2676,194766.1745331291
2677,194104.70114059362
2678,233081.06151862163
2679,272519.3229635462
2680,279627.1866197356
2681,385652.06682953157
2682,309847.7224576199
2683,531036.1703037332
2684,308408.4609930076
2685,312695.2170674453
2686,250483.51101274512
2687,292230.1191765811
2688,208068.71732496543
2689,202642.0675049662
2690,394037.56302962126
2691,192939.47312869076
2692,139789.33448919337
2693,204850.30103936163
2694,132374.67387439695
2695,197797.9880775634
2696,189759.44508652377
2697,184695.55740512713
2698,197431.5552178591
2699,170940.04969296264
2700,157943.45622691678
2701,157428.68728503125
2702,120232.59544861942
2703,130533.2321372466
2704,136400.8080553531
2705,114813.52052982572
2706,113034.77774988888
2707,120483.17385215493
2708,129637.42666353166
2709,100025.3602717759
2710,129823.09737326569
2711,279445.58695487044
2712,401603.7305061173
2713,169715.976107771
2714,154908.1242278146
2715,172224.82038074796
2716,158574.4068277216
2717,200830.34300283922
2718,214425.98794878495
2719,163700.59018770314
2720,171735.07396808636
2721,132876.24317014767
2722,162883.4923519877
2723,139860.36687712985
2724,132670.16412322482
2725,131047.30526390708
2726,148210.52261824065
2727,177395.22822764056
2728,178620.90187999076
2729,150952.4998052581
2730,143211.47520532753
2731,132302.70611778175
2732,131957.68066045817
2733,149821.7759031076
2734,143591.2776034577
