Id,SalePrice
1755,162934.66447323805
1756,133226.88113431726
1757,122829.26054016493
1758,143763.88347766356
1759,156473.29817173982
1760,160673.92194228267
1761,143279.32621843368
1762,178766.6212939084
1763,176720.72869926307
1764,116942.80358727068
1765,139049.1024877145
1766,198416.0480312052
1767,227751.15142806497
1768,139790.73907660402
1769,166447.38073598445
1770,149163.68447308324
1771,117518.05019580416
1772,131748.32245380268
1773,122424.52086607172
1774,146826.8173359702
1775,143891.75946887647
1776,127905.5411508753
1777,111402.52807931649
1778,139450.84707779362
1779,134971.37080748365
1780,165987.94105392267
1781,124882.61127547384
1782,93052.7586594628
1783,144695.32865791174
1784,108662.67153481586
1785,125038.75513209953
1786,149228.35482654985
1787,151451.54308816924
1788,67627.61509128938
1789,97969.91250757314
1790,86811.23279596528
1791,195927.1781054181
1792,161041.12158787713
1793,129593.37766228743
1794,151132.8002044114
1795,135600.97002906533
1796,135976.1632913173
1797,114451.45710735205
1798,123239.29393073323
1799,108411.92180828021
1800,132642.69286000694
1801,127431.86909378282
1802,131190.51695079586
1803,149849.24327079803
1804,138849.10077998711
1805,134716.19024225674
1806,123150.0868977253
1807,122286.83458550897
1808,116410.23910459087
1809,119003.6984037002
1810,133239.9739327161
1811,114277.73461809952
1812,95215.81811195362
1813,135830.83068931254
1814,104421.2977792201
1815,66149.38550006601
1816,103589.91494081683
1817,102862.39223387063
1818,134294.85627869284
1819,132935.8171588271
1820,50728.39169001645
1821,110361.88249657607
1822,148475.0231120453
1823,40492.41395197847
1824,120780.43382794554
1825,138245.49697723074
1826,113488.36753966758
1827,105269.49318979902
1828,128319.49003709477
1829,112310.86901740222
1830,135710.11876913943
1831,139821.82994120818
1832,57470.44041874667
1833,139579.4753976623
1834,122781.09787861015
1835,117427.45706332076
1836,124781.65113154627
1837,87715.23147375889
1838,126928.77734106185
1839,118486.49372051931
1840,137308.06663131368
1841,129703.43934899817
1842,102315.08600727933
1843,131630.1865847192
1844,142854.42121420644
1845,142694.17043072754
1846,158211.2859573787
1847,173023.43734600183
1848,60359.32008424959
1849,98295.79241048539
1850,116500.161098633
1851,141755.56928831796
1852,127920.29683876663
1853,122008.5784338738
1854,159625.7689736629
1855,153659.43779640584
1856,226734.27009592537
1857,125106.35910571637
1858,139542.2074599445
1859,115317.95284448643
1860,153578.72196896607
1861,114732.87067782735
1862,334949.49131311156
1863,315033.377478084
1864,315067.136281574
1865,332956.1041302219
1866,314467.38570396777
1867,217937.76086792728
1868,280825.561510717
1869,201560.432600799
1870,219284.2222316969
1871,242473.07057083663
1872,169880.29807420136
1873,247544.68765054588
1874,154138.3114164182
1875,198598.5641003991
1876,204129.07694583575
1877,208392.56675227964
1878,197572.876108153
1879,133797.10213420322
1880,128234.24065802117
1881,254529.42216777857
1882,234235.41449771324
1883,176938.63714226865
1884,202704.88198446162
1885,207911.36218891336
1886,269718.72821343585
1887,211436.81327445703
1888,267793.46764193336
1889,167512.43128627367
1890,108415.46535714771
1891,112014.95463502279
1892,100307.47598462652
1893,130154.27633266547
1894,121832.88725084341
1895,129921.88421127158
1896,125231.28162378442
1897,123632.53346462535
1898,112301.18005447612
1899,167483.52940827215
1900,152698.32029433045
1901,184966.0982965176
1902,163399.65262878814
1903,229906.4135648096
1904,142737.05940269012
1905,195402.02606948194
1906,109950.41009916936
1907,213249.01585877588
1908,111405.05462173489
1909,132128.6638171952
1910,120481.02545250865
1911,224781.88603794333
1912,352577.15402182436
1913,134869.95006401069
1914,51890.6282754487
1915,316593.2945762293
1916,60869.61593907104
1917,221253.4996239851
1918,141574.78719211504
1919,171990.4782061357
1920,153224.57584940686
1921,383563.6013224137
1922,314082.1906725071
1923,240326.7943770578
1924,249648.062169192
1925,196948.26920540642
1926,372971.36311323853
1927,130765.14018047198
1928,157673.74636600536
1929,122282.08619952395
1930,133089.40308205635
1931,139105.40333773984
1932,134633.808732845
1933,205739.19488118275
1934,184464.8133849403
1935,171173.2007768806
1936,196460.2856695025
1937,181184.35739881624
1938,163302.51040104177
1939,251871.79276287134
1940,190961.5029506304
1941,170139.53393257858
1942,165800.65158838828
1943,218823.98253259642
1944,380654.2573318639
1945,394581.9709813228
1946,122848.21720955329
1947,134426.97861646675
1948,171586.3628461684
1949,242878.5283707096
1950,178866.6433662613
1951,240105.79706602302
1952,202877.92757036618
1953,164749.0176794387
1954,179419.48261238073
1955,134590.8308320685
1956,340730.76019162463
1957,149121.9518956172
1958,266065.26485506294
1959,142896.73705526296
1960,111243.58904344085
1961,125870.85075562463
1962,97136.56480009871
1963,106179.069699201
1964,103270.75152659944
1965,149305.9960386282
1966,137733.92481561768
1967,302315.28548523557
1968,447596.74343316915
1969,375054.38994671725
1970,434583.34711555147
1971,522046.5093252675
1972,391346.9998303067
1973,268587.4109743586
1974,342006.77381124446
1975,577387.9145490207
1976,275805.08254383254
1977,372667.50312997715
1978,361049.3467971531
1979,315414.47702029103
1980,209224.16531314512
1981,342914.26991688955
1982,218450.47673973237
1983,204262.12107601325
1984,171479.65559972022
1985,226385.95058811916
1986,208508.7212548502
1987,186812.3359009458
1988,172945.59211928645
1989,186272.15771042593
1990,203835.6374520951
1991,230952.0064773486
1992,215843.8822416582
1993,160522.18858706494
1994,220905.35760166548
1995,183073.14068574022
1996,250634.26386961085
1997,295752.5058587576
1998,312074.2592869299
1999,281039.8303331843
2000,316509.78673863766
2001,269825.1171506236
2002,227907.07298186957
2003,246342.6991452102
2004,283776.4065586644
2005,207814.49242241512
2006,221613.12012473712
2007,245165.26925879312
2008,219285.12479866963
2009,200589.205741157
2010,189212.79494076277
2011,133774.3947594266
2012,172659.67401574698
2013,178208.05678591633
2014,182099.6495621677
2015,209622.64299639157
2016,192606.25373929617
2017,190658.06794980078
2018,117059.50913654402
2019,135825.9149548733
2020,97005.89100855764
2021,103541.0117488683
2022,194846.07425559044
2023,143116.2711459929
2024,276092.6139648607
2025,362795.59535801946
2026,174171.83635673078
2027,164725.68450959888
2028,153409.20967974584
2029,171220.9219973649
2030,263164.5518253039
2031,228243.16430435327
2032,247617.56928301245
2033,250901.51158309015
2034,174526.65478871862
2035,231116.33898958538
2036,197810.765412053
2037,233557.7371740178
2038,332336.63501943543
2039,223946.02717229974
2040,311633.3246525908
2041,366248.8792826653
2042,202810.06499988676
2043,183035.43633552454
2044,173021.99303722466
2045,201951.03968214148
2046,167689.82828711747
2047,140786.42023891173
2048,140239.11017351487
2049,144012.6857576805
2050,165853.9007345627
2051,101849.6207630574
2052,123095.11842386817
2053,147268.77625593587
2054,102614.32914455429
2055,147135.97188864846
2056,139913.53967795425
2057,108964.81535718468
2058,206321.83042573486
2059,130046.38292766812
2060,172856.02114989335
2061,169333.63182550046
2062,129639.34073812544
2063,119592.75727622065
2064,137425.62548440692
2065,97442.38443576456
2066,161419.68354104506
2067,94712.95007251087
2068,152560.4746838666
2069,82457.51345763596
2070,115430.36012127888
2071,105001.02866295354
2072,140282.63056046516
2073,129624.06992481687
2074,188450.03113740028
2075,152160.03060000634
2076,114893.5389122768
2077,165843.66364554418
2078,125240.16280913104
2079,128735.24842319085
2080,124311.36615395422
2081,133541.68516199366
2082,120118.57770455212
2083,147727.8526751239
2084,114487.08241354763
2085,122171.69323509016
2086,102727.8580113403
2087,118842.82950267724
2088,92123.07944859313
2089,88402.23251966773
2090,123901.40852841894
2091,115764.58430344677
2092,115038.25696096323
2093,102897.67331945039
2094,106885.54559335603
2095,161662.935127545
2096,87302.06455544416
2097,96891.5020986713
2098,156040.91926932597
2099,62478.70957687881
2100,60266.70901386937
2101,117242.57828375837
2102,117398.7737081754
2103,109070.5039141028
2104,116160.30979340813
2105,123602.25141919302
2106,77884.8398183498
2107,181841.71458996533
2108,116909.41380007514
2109,110853.07880266466
2110,113649.97028850444
2111,125602.447109426
2112,133570.55997918325
2113,121415.71246768408
2114,125021.94117836376
2115,162664.18091201296
2116,114143.00435079841
2117,146967.6010909533
2118,121680.52418144053
2119,118340.3775368764
2120,106964.5089613068
2121,111341.35697603444
2122,120945.83319750255
2123,88927.17336698156
2124,154525.380417312
2125,117359.44270614428
2126,148896.5199946562
2127,177556.58780353953
2128,123611.51435570461
2129,83911.07497383216
2130,133452.01423653838
2131,145686.91664018732
2132,102804.46616260252
2133,122301.97048299706
2134,119850.01274055359
2135,104598.8183916926
2136,77133.58412288902
2137,103677.69862570713
2138,127519.0021786228
2139,148125.8659493448
2140,137375.1562463329
2141,160655.06684360091
2142,128510.35918071933
2143,150203.8838528477
2144,137312.7667915986
2145,142295.11719920152
2146,167747.94966043124
2147,136230.67455501732
2148,125128.63176882477
2149,137864.2324650695
2150,229810.81677222546
2151,123213.31360479826
2152,165381.10484402333
2153,171814.00620089803
2154,100289.89424221127
2155,135828.25656009177
2156,265596.2711603251
2157,232216.30009519987
2158,239804.235473381
2159,209845.2040385463
2160,178343.13113655694
2161,229100.69838227966
2162,435993.3519919031
2163,349871.385662882
2164,251507.30972239876
2165,209171.29173485484
2166,161277.90316587736
2167,220074.46931042126
2168,203010.9566247378
2169,191400.46948794933
2170,214084.44494397534
2171,157659.80060256683
2172,131766.84174607272
2173,182302.71981265646
2174,222348.50692664896
2175,283060.4216513691
2176,305340.77190114825
2177,238051.191001633
2178,205288.23055510563
2179,137883.0249457763
2180,210466.92787052787
2181,188551.72725278753
2182,224738.46634497514
2183,187635.77566559517
2184,116500.92031443444
2185,115541.78569791043
2186,161506.9939407724
2187,151776.99497999196
2188,151374.26092868226
2189,298558.20007176313
2190,80703.6857659772
2191,72040.87929679352
2192,80766.3126819652
2193,111180.1274382615
2194,103678.4095639517
2195,109896.7274088842
2196,104678.24050912965
2197,123949.15863072152
2198,160286.47857889766
2199,194216.1796449077
2200,145441.4093990903
2201,149275.89970076465
2202,206211.08555363212
2203,136858.47980588843
2204,188483.9176972767
2205,126699.21040587248
2206,141094.32741259644
2207,227603.498958442
2208,271784.022319642
2209,266460.82001349377
2210,121736.79016928507
2211,118896.85976775696
2212,128691.0410467213
2213,109387.99015240259
2214,123221.84600494443
2215,106584.9816269063
2216,154648.51443588975
2217,65342.90308964699
2218,65288.06877811281
2219,59204.66677451465
2220,57734.43558591509
2221,318746.47556518146
2222,291533.40643457876
2223,274083.18046951015
2224,203484.89864905
2225,123405.46091476378
2226,183014.3019751187
2227,193307.18510606617
2228,260487.91918172318
2229,254448.4068564819
2230,153646.0305969753
2231,212418.36699165351
2232,182382.65196581988
2233,183431.62955669445
2234,235578.62182541253
2235,218696.1283402171
2236,254976.1699120987
2237,316517.50114012905
2238,198152.61596645092
2239,102471.56256267881
2240,149634.15907208362
2241,160673.0606234032
2242,115639.47806872729
2243,119708.77289510625
2244,96753.89569379103
2245,96031.49241638402
2246,138081.23315945108
2247,109357.9449913358
2248,128082.1220971504
2249,121849.74475830654
2250,128803.75398578715
2251,102845.40832413471
2252,180186.39644341287
2253,154546.70400610185
2254,174121.0385160216
2255,186346.88523346258
2256,167877.14099204226
2257,219422.27333370785
2258,158260.2530199775
2259,178844.14063390178
2260,144450.82163111685
2261,201371.78260821916
2262,218226.11533110111
2263,391181.04296682694
2264,619796.9479878118
2265,159526.52800429353
2266,303065.7344650966
2267,396041.09448786604
2268,522900.1607197513
2269,146676.77736152202
2270,190970.61549673785
2271,212090.43335612692
2272,174254.7123552738
2273,156193.27667691215
2274,181988.95999808918
2275,160087.3009426014
2276,199911.68158072216
2277,182632.66761612156
2278,148995.27356114113
2279,139697.86842971714
2280,109879.98560841325
2281,159270.2005985625
2282,175561.79986302252
2283,107567.12371325807
2284,114634.1507389867
2285,142023.95142858813
2286,123482.64923442014
2287,367057.0071684996
2288,283776.7980850754
2289,386175.3607375282
2290,499572.19876433205
2291,342251.45227812976
2292,450687.9559728838
2293,521604.0591335476
2294,422440.81015702954
2295,541914.1834562185
2296,295970.50636681047
2297,349164.56249644
2298,350472.1697870972
2299,383730.85889067076
2300,342590.0159076683
2301,318653.7785684846
2302,260449.79063407265
2303,249638.5273478863
2304,259245.217752562
2305,201112.0757468988
2306,194166.4141484106
2307,201330.00580467086
2308,234149.34991729265
2309,274521.07084782654
2310,212347.08297801463
2311,210458.2649760082
2312,164701.83282892266
2313,168030.17330560036
2314,172378.1605656704
2315,181562.17560881222
2316,189616.18259897447
2317,194724.76241529747
2318,182367.86518868405
2319,186420.8609677639
2320,187787.48335637737
2321,234998.2795764183
2322,186824.77791285067
2323,190279.3027282901
2324,174377.88402093604
2325,211664.02928883876
2326,164919.67829770572
2327,199621.22100969346
2328,216543.93544109483
2329,195244.31471808348
2330,187928.47106881998
2331,354363.5669797484
2332,398280.0975967395
2333,323573.3494128794
2334,248422.97868244597
2335,275441.2674380957
2336,311765.9412714966
2337,194302.9835310983
2338,258447.5556358171
2339,208502.1069561964
2340,393938.95301428356
2341,200547.08803895258
2342,230733.7969289044
2343,231715.27725543085
2344,209302.53536790356
2345,229162.64589621665
2346,215807.07564901395
2347,202300.1270688085
2348,244627.75632992276
2349,179041.1526401448
2350,298444.4298525628
2351,258774.7355354681
2352,246274.8846099402
2353,253539.77941490835
2354,146966.92010534136
2355,146340.76052308793
2356,145080.14986598465
2357,188116.4680750875
2358,198173.3353177893
2359,137798.10680921545
2360,116106.43966179126
2361,149701.09255284283
2362,270929.45072001906
2363,128979.92202311692
2364,150582.94507717816
2365,210274.974374703
2366,194108.56761546855
2367,218106.28117986614
2368,215271.70451230553
2369,205996.58555838827
2370,171423.21839592655
2371,166958.8307239956
2372,195527.55718652759
2373,284228.64952834777
2374,337474.2846409014
2375,237823.88140095706
2376,309157.6404778036
2377,360973.65847877495
2378,154668.3891807201
2379,206820.9103212764
2380,150765.10260911405
2381,176230.23107063916
2382,200120.13947073877
2383,197292.45800759172
2384,237579.248259115
2385,161141.21545856
2386,132623.93479482207
2387,128860.09147801812
2388,97275.39902966366
2389,115536.08151210893
2390,147141.0478211408
2391,151437.8260241584
2392,119068.29419723319
2393,173878.30625915722
2394,142290.61148990283
2395,213758.34316287254
2396,135818.16493119567
2397,220630.78436531068
2398,128190.65273485423
2399,69519.78894609417
2400,77341.05131266992
2401,141435.5319567019
2402,133091.37731732614
2403,148953.822577317
2404,148069.75288560442
2405,157077.3038290098
2406,143440.04491606943
2407,125227.80792620398
2408,135926.784251993
2409,116312.46328570391
2410,168813.59081061356
2411,115222.81649521741
2412,153007.4664771859
2413,127768.37783079801
2414,160706.65018148735
2415,134891.06886700174
2416,122608.26543692469
2417,136178.97935544103
2418,136154.0315990789
2419,129660.99213866371
2420,124942.86495264925
2421,152374.45555046367
2422,102892.20134415898
2423,105934.46665153315
2424,159751.46470095208
2425,193092.35007473596
2426,122434.95414844733
2427,118787.67108708539
2428,176387.41643893986
2429,113555.27313304858
2430,131680.06085745018
2431,112230.74914737542
2432,146880.7823492285
2433,144298.98417614988
2434,135792.45979643546
2435,149215.79157062309
2436,113094.95597738893
2437,105579.81847417036
2438,122565.7146459078
2439,97834.47010664539
2440,124164.73852445096
2441,87683.48377720546
2442,98293.16937066357
2443,129023.02422898704
2444,130152.41410432602
2445,88718.4348748508
2446,130109.97983790623
2447,160152.17494225464
2448,120231.87389609979
2449,109909.41923353719
2450,146882.74126785187
2451,112562.9387840611
2452,190690.0871421282
2453,94727.29388287815
2454,111110.72391778945
2455,103826.9976368892
2456,131883.36273621928
2457,140724.7276486083
2458,138639.9063281744
2459,111588.2103050227
2460,141443.23642316
2461,130200.91884015939
2462,131346.4536290255
2463,125782.42012477102
2464,172660.37968004728
2465,133903.35285047896
2466,118776.69594602729
2467,119263.14802473976
2468,90924.89597700586
2469,89519.79953349452
2470,195618.31380431147
2471,227882.4372076402
2472,159096.67029508078
2473,124123.77208210847
2474,68617.24453333077
2475,206267.3061714846
2476,121256.88162643454
2477,126774.14468337594
2478,153985.06489589246
2479,102910.00480557705
2480,142708.86772537953
2481,117366.53268855241
2482,117811.16499416996
2483,108466.74588442006
2484,116868.51609508945
2485,127033.42591084549
2486,148387.93375628965
2487,154963.27600036748
2488,165988.9062100889
2489,152928.290539854
2490,144730.08252931995
2491,82659.40755302862
2492,199362.82952854555
2493,139731.17412485508
2494,130515.65504828663
2495,79511.18219483891
2496,243435.53947271945
2497,152386.57513895587
2498,117342.47656398776
2499,85100.98652742777
2500,133775.96270965892
2501,134358.85620077618
2502,137161.6558505452
2503,96761.05893582496
2504,204469.8149716029
2505,232696.63367981513
2506,246613.0725230042
2507,287842.1505621367
2508,244819.69418888475
2509,211793.6032890361
2510,213554.6781763557
2511,170875.28394977943
2512,204108.76456347716
2513,217031.6513112921
2514,325897.5779713975
2515,158464.44097521983
2516,174949.49923792845
2517,155430.62936294064
2518,157017.5496899878
2519,236254.2329009296
2520,222777.49011462982
2521,183832.2839104938
2522,221698.8489943086
2523,115337.92020595155
2524,137282.56752391483
2525,171741.8629117656
2526,148805.280776621
2527,117729.95413222632
2528,141332.58889612643
2529,110327.2107598559
2530,131326.48339416608
2531,253814.7227171983
2532,222954.06829106144
2533,195004.8761023034
2534,225859.3596048525
2535,295663.83442236227
2536,237644.3305042252
2537,244948.58090958738
2538,183311.11675063477
2539,181559.33745481184
2540,178874.20216770764
2541,176681.54918277857
2542,160305.5438877127
2543,115855.90091582436
2544,116377.60427706932
2545,125290.0758440018
2546,125744.43668653832
2547,132835.3904259291
2548,153879.2993834083
2549,154883.96541136177
2550,1458507.2756523553
2551,136947.59937969618
2552,133458.6278608004
2553,74160.91947422457
2554,87365.42671390848
2555,118107.69818015667
2556,102465.31075777873
2557,103997.53926703247
2558,137203.1183151647
2559,146210.86714625257
2560,154078.1819570612
2561,154747.22003739545
2562,145309.21701700435
2563,154308.3283564686
2564,211009.83172604808
2565,154414.48766686706
2566,180117.24885489093
2567,152065.01172660766
2568,206997.88228267146
2569,239339.0474212992
2570,115612.93365981705
2571,204421.20621153587
2572,141858.82550125165
2573,230904.64465608526
2574,303386.1860453653
2575,137385.22243535795
2576,151010.22863272805
2577,143356.56267198082
2578,84275.44739259232
2579,58509.135741609265
2580,71986.67554076256
2581,90772.7010983286
2582,102930.17878653515
2583,288956.6618804068
2584,167149.15786178506
2585,183669.7872533139
2586,215213.32345810477
2587,194379.05994654758
2588,145968.32410156712
2589,147782.54148345278
2590,202750.32874282304
2591,229979.1813399504
2592,211587.74243034207
2593,221821.8911790828
2594,176962.66948679427
2595,196441.75289451441
2596,286608.542389091
2597,188539.8671100121
2598,281982.87697756116
2599,389203.93728859007
2600,152339.57474058823
2601,133372.47595390186
2602,82383.13267256365
2603,89673.24176457441
2604,89534.93757398169
2605,83743.86414202771
2606,143431.97025640556
2607,212990.4650347444
2608,174198.72204384307
2609,173883.0022365623
2610,107322.08602041756
2611,183293.74597172064
2612,158080.8610976269
2613,128023.97730019093
2614,122895.693583491
2615,149757.768500086
2616,144261.6036116523
2617,188608.85390157177
2618,162881.57632980368
2619,193822.3824130755
2620,192283.6148726582
2621,174388.01547168233
2622,175740.9298139083
2623,239049.85726313049
2624,309292.57931187784
2625,318222.7916754308
2626,175557.96726337096
2627,168961.68371495814
2628,536982.5583770736
2629,565587.7653606781
2630,389687.6827242161
2631,535641.7461160453
2632,435033.82868302707
2633,304742.8392061539
2634,442965.1477167753
2635,143607.84264299762
2636,173607.41588568105
2637,173866.92997288646
2638,257029.89175252302
2639,177369.9781898517
2640,149301.27002142108
2641,106405.04233809396
2642,180841.89220056112
2643,107230.49261835715
2644,118759.57566512722
2645,111029.98652197779
2646,96884.04645275122
2647,106317.32653023825
2648,140859.8885808234
2649,151598.28402005916
2650,129976.14578846486
2651,143577.82936184076
2652,435251.78619971924
2653,256595.51133041104
2654,273981.24031958147
2655,430082.9171364176
2656,329958.47095092805
2657,367315.4037694435
2658,310542.6275008864
2659,303595.78797619237
2660,378255.753560097
2661,355653.3772333364
2662,368058.8160044279
2663,294483.6972879207
2664,268342.6037539371
2665,337614.85223520646
2666,275454.21275781613
2667,172452.6877917171
2668,177982.28766169536
2669,182702.18420909625
2670,271813.0328428502
2671,186298.83373299826
2672,195816.3239001053
2673,201802.1028418616
2674,195524.60297224697
2675,177577.37551245006
2676,188387.56408206277
2677,202270.5324443574
2678,230711.10107536786
2679,270428.26571856264
2680,278532.3329933832
2681,410286.4070563864
2682,319944.16881399293
2683,601895.8882936313
2684,301214.9655972749
2685,329362.28322528745
2686,246087.6946457659
2687,293973.30978414527
2688,211964.49405941938
2689,208200.10093019012
2690,445620.53450760816
2691,195072.5891824718
2692,144553.20817937763
2693,203674.2978112285
2694,133235.82214185104
2695,192392.8377908735
2696,183178.53665274032
2697,191859.69136046222
2698,194606.92370625256
2699,168508.16094771973
2700,149423.12903180064
2701,142901.64585576378
2702,107843.2779327206
2703,123157.0212198643
2704,138198.9888066611
2705,112479.19514850865
2706,106520.73945594233
2707,112439.563672562
2708,132383.46392982002
2709,101479.73672955787
2710,126178.684422226
2711,290682.02694793034
2712,405865.85537815257
2713,171112.73606229073
2714,153772.28545627563
2715,173579.55220727916
2716,150957.87562108535
2717,193448.81328012457
2718,219225.0877461896
2719,164852.33271581918
2720,167478.89401070643
2721,132584.38290300476
2722,162790.14877405317
2723,136484.95695024886
2724,126143.6044631032
2725,126772.72728280205
2726,154730.15329803832
2727,177853.57905877352
2728,175795.7825905933
2729,148929.39938927445
2730,146733.0845468759
2731,133348.01696432865
2732,129242.38351690525
2733,157548.59050696035
2734,131771.94406200747
2735,136845.14559702092
