Id,SalePrice
1921,377362.1830356375
1922,314957.2395806948
1923,231313.10235461366
1924,253098.28167351102
1925,197638.0180127542
1926,368583.2970671425
1927,131111.878950111
1928,162416.69864159677
1929,124184.32213230783
1930,134739.5934232648
1931,140605.06406430242
1932,133872.5178197603
1933,213098.05660229496
1934,178425.41481866338
1935,173222.31677413319
1936,194536.012206986
1937,179374.95906220013
1938,168271.15984683437
1939,249037.46253216994
1940,193590.3894831156
1941,162644.397795314
1942,172652.24481168398
1943,225662.37206493842
1944,392129.75115374586
1945,388866.8896348292
1946,129878.53095072311
1947,229561.5229474814
1948,156288.31937696313
1949,241229.8782332952
1950,180722.7827304636
1951,243033.18358882595
1952,206652.06926532515
1953,173876.2186985501
1954,175240.17385530908
1955,134349.9366868994
1956,310355.9440915606
1957,146332.323955527
1958,279278.35467470187
1959,146641.5193173152
1960,114036.1666018694
1961,127274.46629161776
1962,100830.41571223443
1963,108475.69751749576
1964,108018.66313758293
1965,150006.8085453372
1966,131279.53677144847
1967,293101.1376955344
1968,421796.46544130024
1969,367096.6514465255
1970,411734.18236700963
1971,488978.02286515175
1972,375431.89384925703
1973,277110.7300304934
1974,339355.60282022384
1975,510692.17754987656
1976,266546.828955085
1977,354686.24112701014
1978,348119.5193298426
1979,307489.1913255905
1980,198506.2118222355
1981,331400.51125887374
1982,214210.05548014352
1983,203841.92879896422
1984,174853.57175597324
1985,223799.00313037998
1986,205432.5345397126
1987,182921.72247445892
1988,180841.2212684032
1989,192160.9435275434
1990,208132.97397396303
1991,227192.1459967234
1992,216576.51101958007
1993,173094.6344193057
1994,215435.22286741703
1995,182962.84042581427
1996,262487.30364852084
1997,316071.3007165906
1998,297347.0935805301
1999,299423.6612945037
2000,309217.7551742812
2001,287688.1816964547
2002,232987.1201217218
2003,253218.61484329242
2004,287328.8884705952
2005,219976.1533328337
2006,218250.02499248582
2007,238165.86425088893
2008,218641.80092238518
2009,204186.88633295146
2010,192310.52564445892
2011,135692.45785744317
2012,174947.42342531195
2013,184525.29633779856
2014,190821.33129319065
2015,211882.34484892403
2016,197508.35539229176
2017,194377.57987479848
2018,123962.19119947034
2019,133573.43492416872
2020,96783.34300460957
2021,109817.45692378584
2022,188775.2314411586
2023,139682.6232065621
2024,285275.12718432513
2025,357667.4599878677
2026,176709.20574008347
2027,169965.60356604983
2028,151007.78196836982
2029,166241.88855646033
2030,255394.91822876438
2031,225922.92875205932
2032,243567.99331225627
2033,243425.8005407333
2034,169902.59168230268
2035,218294.20388471367
2036,197588.3123682592
2037,222745.26145011577
2038,316596.32231532363
2039,226711.59941426502
2040,289771.7366973514
2041,309665.21596058755
2042,206488.17108550906
2043,180059.40774986226
2044,163432.3481992571
2045,198914.0118570159
2046,161481.24102734542
2047,141259.92226562524
2048,140661.67212960127
2049,146626.11338915332
2050,163741.6202463763
2051,105491.5280580365
2052,125288.86922338812
2053,148353.9167865554
2054,107970.49407481244
2055,153795.67568218228
2056,143953.46455603573
2057,115444.92032698859
2058,213588.9272450296
2059,137005.62391171904
2060,167289.73000066084
2061,164112.26603658067
2062,128908.98290542139
2063,122542.96004003295
2064,138328.11165517083
2065,117962.8500196946
2066,162772.16957151654
2067,102833.91239507603
2068,146756.98128648635
2069,80332.64035586709
2070,112084.04257693914
2071,107811.9238526875
2072,141164.06099302013
2073,134250.4248969759
2074,176442.77644790208
2075,145417.31320337584
2076,114640.38822542911
2077,160937.8940255126
2078,128563.93312303568
2079,131339.89593152396
2080,119541.93217306263
2081,129476.85721280845
2082,116181.58559359491
2083,144878.68425041335
2084,112812.34733072121
2085,120184.31357407494
2086,103068.61883317055
2087,114739.61739629011
2088,94540.7536697386
2089,91134.94162517162
2090,124231.63821268044
2091,113022.20777600002
2092,118602.99803533925
2093,103348.3844937921
2094,108100.30082434748
2095,159162.6084984346
2096,88263.59908172509
2097,101238.33494293192
2098,143184.3535214945
2099,65836.77699385137
2100,64289.343991667774
2101,120414.15054655657
2102,119548.44918011209
2103,109165.92312525696
2104,123843.74418806708
2105,125596.383990442
2106,83296.06992435888
2107,186383.69801178944
2108,111890.8472827296
2109,107716.41476194139
2110,117169.34246472566
2111,120707.85869982599
2112,130631.09785914343
2113,118120.75929764939
2114,122097.37823463671
2115,152560.09980143548
2116,115509.82094563497
2117,143806.02625519785
2118,124900.40836598739
2119,118470.2196312974
2120,111919.07953408966
2121,105587.87188810509
2122,124671.61295511173
2123,88739.00876877055
2124,146596.90618282952
2125,124379.57807939578
2126,154817.8275936173
2127,161286.76950207923
2128,123256.87954831083
2129,81651.55903528084
2130,127730.16566587007
2131,142600.4760227072
2132,107128.66907011792
2133,122437.68574797247
2134,118434.8336156866
2135,98694.67343523313
2136,84122.6489099971
2137,105069.38318352745
2138,127271.89404306517
2139,147498.24772360595
2140,140253.70485585876
2141,161272.3119117614
2142,132094.75648187578
2143,149079.9372200734
2144,125666.89774120414
2145,142726.00114688804
2146,163999.4606777516
2147,149434.19781485177
2148,126841.78807408096
2149,142498.48863092164
2150,228082.31343349037
2151,124749.00013050686
2152,158006.2088197462
2153,166742.02244683466
2154,98261.00989855586
2155,137434.34307965188
2156,243222.40529548522
2157,229368.25958435502
2158,240079.6011654733
2159,206778.92346978234
2160,187713.6929182207
2161,227537.32642535004
2162,392831.88806761586
2163,347979.5389703188
2164,251171.14126509757
2165,203690.01088853637
2166,157032.39423023912
2167,216136.12319361375
2168,195024.3396640239
2169,195991.30274689384
2170,213297.1080138816
2171,152233.14420315076
2172,128887.32765243729
2173,164169.33940115198
2174,219001.95766153865
2175,281302.20223754627
2176,297772.7634121147
2177,234593.65064233338
2178,206504.44232353708
2179,141561.761167704
2180,204060.70497992256
2181,191399.9732948681
2182,219007.43306071137
2183,189277.19191685945
2184,117797.79735167716
2185,125019.84236205877
2186,141255.49635768405
2187,155190.92346328704
2188,153070.08728200255
2189,275577.7812019431
2190,78872.21665450995
2191,71035.33784974225
2192,86379.9544174933
2193,106823.51762094129
2194,105198.86703544461
2195,116076.38591056167
2196,111120.60575021432
2197,124177.19789972698
2198,150647.02207074728
2199,181275.19219317
2200,145640.04593788146
2201,151170.34320833103
2202,196187.4410849846
2203,152000.50346648233
2204,176530.5824920914
2205,124706.87971193169
2206,140390.89155549812
2207,221005.61092281155
2208,259942.75181958484
2209,248767.35298414264
2210,121052.07568079441
2211,115600.32609169518
2212,121832.96055065675
2213,109244.61474445279
2214,134754.48570320272
2215,104652.61249348437
2216,142205.2000325964
2217,71539.29621997848
2218,71287.8798023088
2219,66262.51989526639
2220,60880.65826343714
2221,329276.2845418778
2222,298484.0950662397
2223,277721.32399196323
2224,206319.708421815
2225,129287.71220501556
2226,178138.1200150046
2227,196411.59230324512
2228,272138.1809567928
2229,252905.83214128113
2230,152135.57626137376
2231,217310.9014821715
2232,179152.2249655815
2233,186995.81886653512
2234,243845.94732344316
2235,225071.903222601
2236,251726.48261279278
2237,311622.5931776413
2238,207274.31933287354
2239,96774.58188827628
2240,155535.96141478448
2241,163731.3329196016
2242,116849.02290862847
2243,121447.0682338517
2244,102229.71474024424
2245,103318.8557664363
2246,139733.44138009683
2247,109203.75888119437
2248,126970.35043568915
2249,125383.54837135586
2250,127297.43814452829
2251,111389.2640505476
2252,172536.31856989537
2253,156510.8976009815
2254,173027.49417202597
2255,180384.14489834852
2256,169745.8571452795
2257,206536.1784144613
2258,156594.55616681135
2259,177406.43485245496
2260,130047.35013448568
2261,205619.89927869654
2262,215884.718171925
2263,395684.8039704701
2264,548457.7871299908
2265,155946.36114076155
2266,302424.41140907555
2267,375615.5625863268
2268,486958.9644983327
2269,149686.78307515357
2270,197087.51976493077
2271,208241.61562681207
2272,199065.38498587286
2273,159416.48008960116
2274,182886.59482748408
2275,159878.46887098908
2276,199811.71666881675
2277,178895.07470232542
2278,139754.50788492733
2279,137394.58007712086
2280,111198.7496059912
2281,165459.64999488203
2282,177105.5257144156
2283,109068.91955229506
2284,119547.06648563208
2285,133929.73788077294
2286,122278.70347983079
2287,359977.9019169481
2288,278086.12726856436
2289,348748.18934770656
2290,466054.9422486828
2291,334058.7670965916
2292,425530.4958977685
2293,476639.55735410337
2294,399450.5342215019
2295,489310.5118064683
2296,274916.24311815953
2297,360875.46686314675
2298,356027.2940034051
2299,359414.148296606
2300,322817.24411736196
2301,322711.236860573
2302,249453.27561322608
2303,240289.27862013187
2304,251966.26770567588
2305,196623.44426362132
2306,188844.59701534006
2307,202723.45721054022
2308,237863.96480283106
2309,273719.59923831763
2310,212585.83411798906
2311,206981.14199986673
2312,177011.13169742786
2313,172889.6644559149
2314,174554.6460142349
2315,186670.14552792165
2316,195793.10243813042
2317,189028.6529959536
2318,187152.89941473544
2319,188874.7560547351
2320,182815.897187101
2321,234022.0502758186
2322,185998.2367957397
2323,190779.19680549344
2324,178247.72736167608
2325,208724.97526250192
2326,176506.903083533
2327,200406.66034134905
2328,219029.38273796084
2329,192661.0893856471
2330,184980.02746042164
2331,352182.02452868765
2332,389626.902282827
2333,314528.6458305272
2334,253037.1974451578
2335,287305.97564383567
2336,305084.32356177707
2337,191391.3130988198
2338,248969.5508687245
2339,205534.32873826646
2340,377525.9677693028
2341,215758.5668733225
2342,228042.73358554847
2343,231613.92792457447
2344,201756.12677853482
2345,229036.24010945472
2346,213864.80086493734
2347,199642.9331783599
2348,241162.70551232406
2349,190108.57763174435
2350,309377.3771711821
2351,253043.02168205884
2352,234988.64420153483
2353,244566.11435542937
2354,140455.48601122847
2355,143713.88205140212
2356,149291.078188146
2357,188874.01864703945
2358,198954.56142220407
2359,139385.08785239625
2360,118725.71391266427
2361,143348.7517019231
2362,257249.48032375815
2363,135686.83058512805
2364,153381.4398572607
2365,208069.59788455046
2366,197522.15471548188
2367,216049.64784340395
2368,219755.08590870438
2369,207443.24966905886
2370,167805.40889932532
2371,165326.384724172
2372,191109.38874308084
2373,278552.91530686774
2374,325871.0848924694
2375,231151.6289661711
2376,302744.6359193874
2377,327450.85007121455
2378,161935.36321871245
2379,207405.50489011148
2380,149253.0637644251
2381,172342.56588032848
2382,198176.4277625515
2383,193494.4708194435
2384,237210.30675897395
2385,163502.92561311615
2386,132947.64538236742
2387,130713.61848281235
2388,99042.26571296477
2389,123262.88967928996
2390,157706.8063369174
2391,147339.76709335082
2392,117359.81119497122
2393,180749.02841353026
2394,146810.72185523863
2395,203637.70048477335
2396,139114.62302264138
2397,204137.26550624354
2398,133975.65344734807
2399,73894.42982502344
2400,78988.08522104354
2401,126002.69546793509
2402,136076.74189359837
2403,146844.11329386555
2404,154496.23344462577
2405,156091.12229182894
2406,141880.37310459634
2407,124192.44998391533
2408,139731.88485084154
2409,118332.5893847124
2410,164833.95261018406
2411,116244.7322997459
2412,152730.4567785552
2413,129988.39818187285
2414,163352.35558261024
2415,139405.43262768924
2416,119209.66597731196
2417,131641.07391385367
2418,132482.0111359264
2419,132607.2639683227
2420,127392.67849215421
2421,141126.98946509502
2422,106857.0069073212
2423,112831.75267284847
2424,159648.29295475973
2425,194116.67882838086
2426,129482.13446028056
2427,124570.57245668843
2428,179357.6422394575
2429,114305.6851212984
2430,131430.25556416763
2431,112868.93463657235
2432,153690.63298745465
2433,148109.08670631665
2434,135812.23662457376
2435,151608.34323658005
2436,113381.80685308062
2437,106446.55443939881
2438,127361.1779082879
2439,104069.27671393893
2440,123829.97875102471
2441,84800.85000555612
2442,99966.36541601406
2443,127788.49530740551
2444,132331.34238437144
2445,91913.44933538341
2446,131136.14410877717
2447,164029.2583802202
2448,121624.58737726377
2449,113633.81225395117
2450,146068.0607396329
2451,124544.87100310501
2452,178542.0665477177
2453,96959.07385940055
2454,113153.32223530518
2455,109587.02877762355
2456,115924.93589071209
2457,142226.6647842967
2458,136038.8400032914
2459,110085.6486312053
2460,141325.3072760184
2461,126818.57900275417
2462,127877.39109665593
2463,124491.13382785126
2464,163913.19574765163
2465,133046.06709687083
2466,116843.8841269008
2467,126032.73820487062
2468,90840.49225371396
2469,86369.42462709127
2470,180528.50414331432
2471,208602.86424109215
2472,148472.955172055
2473,116714.24749758108
2474,82826.4396769857
2475,194990.95629175619
2476,115099.33378143325
2477,124553.77945203405
2478,147110.66312124944
2479,105105.47601521415
2480,150256.11928137107
2481,122619.80048394795
2482,123846.97493123662
2483,112980.55991680632
2484,120311.00042587693
2485,127633.71229135165
2486,156261.50965070195
2487,177406.4358730606
2488,162676.35081958637
2489,151532.29861269155
2490,142528.18325785067
2491,86225.0041589091
2492,196622.8585620195
2493,148904.17030339967
2494,131347.7706642669
2495,80819.57861858931
2496,235358.12371891376
2497,148951.8451049641
2498,118477.04069844654
2499,84110.9237798746
2500,139032.70657404748
2501,130632.47830272517
2502,136366.46140049517
2503,105870.92775532349
2504,176277.90235053952
2505,242928.21730464217
2506,243141.31638545278
2507,276027.7209929179
2508,243683.52324980372
2509,215718.1484865179
2510,212909.00630442656
2511,172251.64343555822
2512,206859.4448984042
2513,224303.06218866023
2514,249407.0932252813
2515,150652.4391145044
2516,179662.9754206616
2517,149429.79315966062
2518,158142.1020965495
2519,239283.55086926793
2520,220510.56730273715
2521,186913.55813377173
2522,222094.84968153437
2523,114564.10330034587
2524,142278.61840598524
2525,145168.38643433433
2526,143985.70558763747
2527,121480.37027982387
2528,140360.3194492662
2529,140220.49864435385
2530,130448.89431590293
2531,243488.9260003637
2532,221636.90307242674
2533,196272.52499657188
2534,227979.34329581208
2535,277364.5000115049
2536,222012.17345221812
2537,238602.64269729698
2538,188250.03959045018
2539,182198.71447174292
2540,181194.76205429796
2541,181288.34048247035
2542,168242.9907132135
2543,123636.87737765812
2544,116060.33847451073
2545,127940.77445410812
2546,122080.18902482184
2547,134600.2092233777
2548,150930.05717154514
2549,162758.704641877
2550,1173838.8365623972
2551,144830.12724681647
2552,125068.59029980742
2553,75485.10118522719
2554,90248.58094023599
2555,119473.91800318076
2556,103911.05797227142
2557,102949.06191312062
2558,129842.50990242512
2559,147057.25383548113
2560,157770.89455729348
2561,153572.51666249763
2562,147331.25981810663
2563,142956.36160465472
2564,205147.1667893099
2565,151748.9121963514
2566,168813.62040197797
2567,148495.8116029398
2568,207970.5717275219
2569,243768.4717708589
2570,116554.10690477122
2571,195796.26735920462
2572,140662.0534851775
2573,228925.6455711073
2574,266576.97808987787
2575,131413.69225187306
2576,111266.49787410881
2577,144564.2616222959
2578,83500.60226032682
2579,61507.33390532864
2580,79198.55182565295
2581,99269.57001967452
2582,109549.54834831666
2583,287222.8652279573
2584,170052.4368100122
2585,192309.98957119416
2586,209812.514019476
2587,188229.2606872239
2588,143763.67854667015
2589,150190.57955942524
2590,205139.211896498
2591,220319.47552508372
2592,210220.12353111853
2593,247798.56605467328
2594,175718.01709806398
2595,202089.7526598871
2596,276432.8554074574
2597,194817.87073336862
2598,288757.41114017676
2599,377289.93155393953
2600,142597.98256461695
2601,141733.02946991406
2602,87319.07814577236
2603,95240.95510463897
2604,91308.28343256091
2605,89400.87906038259
2606,150868.72797378455
2607,223126.3414784662
2608,177986.7236458401
2609,178387.05547299347
2610,110793.69371225567
2611,121197.19077594741
2612,159356.85028391267
2613,127701.24409217454
2614,123144.93711422068
2615,151886.15997988152
2616,149384.15724623614
2617,181449.9182462133
2618,195137.73957260489
2619,188962.4026673605
2620,187978.58596909663
2621,169705.8951650958
2622,175483.7536637117
2623,231031.64336246927
2624,306924.6636009497
2625,300638.60643761524
2626,171724.5539688358
2627,164185.6577628117
2628,534148.7532755198
2629,537865.394333814
2630,399406.86822036986
2631,510156.9721034988
2632,429908.3086791252
2633,300912.1191845886
2634,438925.9899722804
2635,152926.23740824964
2636,181554.43149586464
2637,186823.44182258326
2638,254670.33002667027
2639,177148.29066672953
2640,149149.89359268447
2641,111165.50795463879
2642,177956.04458983964
2643,110717.28992968438
2644,124041.74190210247
2645,111864.16561406717
2646,100301.8649191771
2647,109905.30727436682
2648,142174.55682270115
2649,148694.64470175043
2650,122433.05140285798
2651,145284.9738408817
2652,411918.12493112264
2653,239598.9812097986
2654,270131.2275086835
2655,412959.73212570534
2656,327775.67394241126
2657,359002.0397734908
2658,310699.10714510217
2659,304768.90043538925
2660,375318.068616101
2661,339658.3552606873
2662,359922.7433832889
2663,290541.5532104712
2664,267612.63831373816
2665,319691.7765067366
2666,276501.61651377345
2667,180067.91331548727
2668,183132.47019686448
2669,182523.10808401988
2670,264477.4526275339
2671,190774.21195812107
2672,196202.3837177679
2673,195581.95831952972
2674,193893.15331995452
2675,182615.4040080994
2676,192280.78567631578
2677,194787.12290978167
2678,237130.2851927179
2679,273744.82091884303
2680,284584.5482149071
2681,401295.000488159
2682,316953.46490018687
2683,570485.115215345
2684,313860.87951721187
2685,324253.62620558665
2686,253276.05140940726
2687,302418.642734702
2688,207172.05322402337
2689,204615.29467604792
2690,420004.9975128187
2691,192641.94484201417
2692,140521.0976776413
2693,202950.7184020971
2694,132097.04618327483
2695,195762.2510995695
2696,187962.51502456615
2697,188032.05914695037
2698,192770.95540352698
2699,172235.58587095252
2700,157382.78599096576
2701,153409.42051767357
2702,117101.7773598743
2703,129038.83225032156
2704,135391.73352900462
2705,113915.32975683824
2706,112502.26019911942
2707,118676.65237649663
2708,129705.87304348666
2709,99988.3145433059
2710,128477.05255931731
2711,281021.36218938313
2712,420684.22317514085
2713,170646.95298156992
2714,155016.01021049943
2715,172866.7087889922
2716,156541.9882983045
2717,202233.52404424065
2718,216785.77384174263
2719,163794.81973030244
2720,172670.66467469087
2721,132101.34177068013
2722,161981.88675564263
2723,136826.59226423022
2724,132731.17928850328
2725,130722.4772084631
2726,147658.9751493462
2727,174203.04982198917
2728,176617.25153376255
2729,149272.40427402355
2730,142995.52353614641
2731,133553.9637756311
2732,131488.06050354292
2733,149200.23748956667
2734,142652.02027726916
