Id,SalePrice
1624,166049.86
1625,166049.86
1626,166049.86
1627,166049.86
1628,166049.86
1629,166049.86
1630,166049.86
1631,166049.86
1632,166049.86
1633,166049.86
1634,166049.86
1635,166049.86
1636,166049.86
1637,166049.86
1638,166049.86
1639,166049.86
1640,166049.86
1641,166049.86
1642,166049.86
1643,166049.86
1644,166049.86
1645,166049.86
1646,166049.86
1647,166049.86
1648,166049.86
1649,166049.86
1650,166049.86
1651,166049.86
1652,166049.86
1653,166049.86
1654,166049.86
1655,166049.86
1656,166049.86
1657,166049.86
1658,166049.86
1659,166049.86
1660,166049.86
1661,166049.86
1662,166049.86
1663,166049.86
1664,166049.86
1665,166049.86
1666,166049.86
1667,166049.86
1668,166049.86
1669,166049.86
1670,166049.86
1671,166049.86
1672,166049.86
1673,166049.86
1674,166049.86
1675,166049.86
1676,166049.86
1677,166049.86
1678,166049.86
1679,166049.86
1680,166049.86
1681,166049.86
1682,166049.86
1683,166049.86
1684,166049.86
1685,166049.86
1686,166049.86
1687,166049.86
1688,166049.86
1689,166049.86
1690,166049.86
1691,166049.86
1692,166049.86
1693,166049.86
1694,166049.86
1695,166049.86
1696,166049.86
1697,166049.86
1698,166049.86
1699,166049.86
1700,166049.86
1701,166049.86
1702,166049.86
1703,166049.86
1704,166049.86
1705,166049.86
1706,166049.86
1707,166049.86
1708,166049.86
1709,166049.86
1710,166049.86
1711,166049.86
1712,166049.86
1713,166049.86
1714,166049.86
1715,166049.86
1716,166049.86
1717,166049.86
1718,166049.86
1719,166049.86
1720,166049.86
1721,166049.86
1722,166049.86
1723,166049.86
1724,166049.86
1725,166049.86
1726,166049.86
1727,166049.86
1728,166049.86
1729,166049.86
1730,166049.86
1731,166049.86
1732,166049.86
1733,166049.86
1734,166049.86
1735,166049.86
1736,166049.86
1737,166049.86
1738,166049.86
1739,142022.66
1740,166049.86
1741,166049.86
1742,166049.86
1743,166049.86
1744,166049.86
1745,166049.86
1746,166049.86
1747,166049.86
1748,166049.86
1749,166049.86
1750,166049.86
1751,166049.86
1752,166049.86
1753,166049.86
1754,166049.86
1755,166049.86
1756,166049.86
1757,166049.86
1758,166049.86
1759,166049.86
1760,166049.86
1761,166049.86
1762,166049.86
1763,166049.86
1764,166049.86
1765,166049.86
1766,166049.86
1767,166049.86
1768,166049.86
1769,166049.86
1770,166049.86
1771,166049.86
1772,166049.86
1773,166049.86
1774,166049.86
1775,166049.86
1776,166049.86
1777,166049.86
1778,166049.86
1779,166049.86
1780,166049.86
1781,166049.86
1782,166049.86
1783,166049.86
1784,166049.86
1785,166049.86
1786,166049.86
1787,166049.86
1788,166049.86
1789,166049.86
1790,166049.86
1791,166049.86
1792,166049.86
1793,166049.86
1794,166049.86
1795,166049.86
1796,166049.86
1797,166049.86
1798,166049.86
1799,166049.86
1800,166049.86
1801,166049.86
1802,166049.86
1803,166049.86
1804,166049.86
1805,166049.86
1806,166049.86
1807,166049.86
1808,166049.86
1809,166049.86
1810,166049.86
1811,166049.86
1812,166049.86
1813,166049.86
1814,166049.86
1815,166049.86
1816,166049.86
1817,166049.86
1818,166049.86
1819,166049.86
1820,166049.86
1821,166049.86
1822,166049.86
1823,166049.86
1824,166049.86
1825,166049.86
1826,166049.86
1827,166049.86
1828,166049.86
1829,166049.86
1830,166049.86
1831,166049.86
1832,166049.86
1833,166049.86
1834,166049.86
1835,166049.86
1836,166049.86
1837,166049.86
1838,166049.86
1839,166049.86
1840,166049.86
1841,166049.86
1842,166049.86
1843,166049.86
1844,166049.86
1845,166049.86
1846,166049.86
1847,166049.86
1848,166049.86
1849,166049.86
1850,166049.86
1851,166049.86
1852,166049.86
1853,166049.86
1854,166049.86
1855,166049.86
1856,166049.86
1857,166049.86
1858,166049.86
1859,166049.86
1860,166049.86
1861,166049.86
1862,166049.86
1863,166049.86
1864,166049.86
1865,166049.86
1866,166049.86
1867,166049.86
1868,166049.86
1869,166049.86
1870,166049.86
1871,166049.86
1872,166049.86
1873,166049.86
1874,166049.86
1875,166049.86
1876,166049.86
1877,166049.86
1878,166049.86
1879,166049.86
1880,166049.86
1881,166049.86
1882,166049.86
1883,166049.86
1884,166049.86
1885,166049.86
1886,166049.86
1887,166049.86
1888,166049.86
1889,166049.86
1890,166049.86
1891,166049.86
1892,166049.86
1893,166049.86
1894,166049.86
1895,166049.86
1896,166049.86
1897,166049.86
1898,166049.86
1899,166049.86
1900,166049.86
1901,166049.86
1902,166049.86
1903,166049.86
1904,166049.86
1905,166049.86
1906,166049.86
1907,166049.86
1908,166049.86
1909,166049.86
1910,166049.86
1911,166049.86
1912,166049.86
1913,166049.86
1914,166049.86
1915,166049.86
1916,155408.83
1917,166049.86
1918,166049.86
1919,166049.86
1920,166049.86
1921,166049.86
1922,166049.86
1923,166049.86
1924,166049.86
1925,166049.86
1926,166049.86
1927,166049.86
1928,166049.86
1929,166049.86
1930,166049.86
1931,166049.86
1932,166049.86
1933,166049.86
1934,166049.86
1935,166049.86
1936,166049.86
1937,166049.86
1938,166049.86
1939,166049.86
1940,166049.86
1941,166049.86
1942,166049.86
1943,166049.86
1944,166049.86
1945,166049.86
1946,166049.86
1947,166049.86
1948,155408.83
1949,166049.86
1950,166049.86
1951,166049.86
1952,166049.86
1953,166049.86
1954,166049.86
1955,166049.86
1956,166049.86
1957,166049.86
1958,166049.86
1959,166049.86
1960,166049.86
1961,166049.86
1962,166049.86
1963,166049.86
1964,166049.86
1965,166049.86
1966,166049.86
1967,166049.86
1968,166049.86
1969,166049.86
1970,166049.86
1971,166049.86
1972,166049.86
1973,166049.86
1974,166049.86
1975,166049.86
1976,166049.86
1977,166049.86
1978,166049.86
1979,166049.86
1980,166049.86
1981,166049.86
1982,166049.86
1983,166049.86
1984,166049.86
1985,166049.86
1986,166049.86
1987,166049.86
1988,166049.86
1989,166049.86
1990,166049.86
1991,166049.86
1992,166049.86
1993,166049.86
1994,166049.86
1995,166049.86
1996,166049.86
1997,166049.86
1998,166049.86
1999,166049.86
2000,166049.86
2001,166049.86
2002,166049.86
2003,166049.86
2004,166049.86
2005,166049.86
2006,166049.86
2007,166049.86
2008,166049.86
2009,166049.86
2010,166049.86
2011,166049.86
2012,166049.86
2013,166049.86
2014,166049.86
2015,166049.86
2016,166049.86
2017,166049.86
2018,166049.86
2019,166049.86
2020,166049.86
2021,166049.86
2022,166049.86
2023,166049.86
2024,166049.86
2025,166049.86
2026,166049.86
2027,166049.86
2028,166049.86
2029,166049.86
2030,166049.86
2031,166049.86
2032,166049.86
2033,166049.86
2034,166049.86
2035,166049.86
2036,166049.86
2037,166049.86
2038,166049.86
2039,166049.86
2040,166049.86
2041,166049.86
2042,166049.86
2043,166049.86
2044,166049.86
2045,166049.86
2046,166049.86
2047,166049.86
2048,166049.86
2049,166049.86
2050,166049.86
2051,166049.86
2052,166049.86
2053,166049.86
2054,166049.86
2055,166049.86
2056,166049.86
2057,166049.86
2058,166049.86
2059,166049.86
2060,166049.86
2061,166049.86
2062,166049.86
2063,166049.86
2064,166049.86
2065,166049.86
2066,166049.86
2067,166049.86
2068,166049.86
2069,166049.86
2070,166049.86
2071,166049.86
2072,166049.86
2073,166049.86
2074,173202.84
2075,166049.86
2076,166049.86
2077,166049.86
2078,166049.86
2079,166049.86
2080,166049.86
2081,166049.86
2082,166049.86
2083,166049.86
2084,166049.86
2085,166049.86
2086,166049.86
2087,166049.86
2088,166049.86
2089,166049.86
2090,166049.86
2091,166049.86
2092,166049.86
2093,166049.86
2094,166049.86
2095,166049.86
2096,166049.86
2097,166049.86
2098,166049.86
2099,166049.86
2100,166049.86
2101,166049.86
2102,166049.86
2103,166049.86
2104,166049.86
2105,166049.86
2106,166049.86
2107,166049.86
2108,166049.86
2109,166049.86
2110,166049.86
2111,166049.86
2112,166049.86
2113,166049.86
2114,166049.86
2115,166049.86
2116,166049.86
2117,166049.86
2118,166049.86
2119,166049.86
2120,166049.86
2121,166049.86
2122,166049.86
2123,166049.86
2124,166049.86
2125,166049.86
2126,166049.86
2127,166049.86
2128,166049.86
2129,166049.86
2130,166049.86
2131,166049.86
2132,166049.86
2133,166049.86
2134,166049.86
2135,166049.86
2136,166049.86
2137,166049.86
2138,166049.86
2139,166049.86
2140,166049.86
2141,166049.86
2142,166049.86
2143,166049.86
2144,166049.86
2145,166049.86
2146,166049.86
2147,166049.86
2148,166049.86
2149,166049.86
2150,166049.86
2151,166049.86
2152,166049.86
2153,166049.86
2154,166049.86
2155,166049.86
2156,166049.86
2157,166049.86
2158,166049.86
2159,166049.86
2160,166049.86
2161,166049.86
2162,166049.86
2163,166049.86
2164,166049.86
2165,166049.86
2166,166049.86
2167,166049.86
2168,166049.86
2169,166049.86
2170,237728.45
2171,166049.86
2172,166049.86
2173,166049.86
2174,166049.86
2175,166049.86
2176,166049.86
2177,166049.86
2178,166049.86
2179,166049.86
2180,166049.86
2181,166049.86
2182,166049.86
2183,166049.86
2184,166049.86
2185,166049.86
2186,166049.86
2187,166049.86
2188,166049.86
2189,155408.83
2190,166049.86
2191,166049.86
2192,166049.86
2193,166049.86
2194,166049.86
2195,181192.64
2196,166049.86
2197,166049.86
2198,166049.86
2199,166049.86
2200,166049.86
2201,166049.86
2202,166049.86
2203,166049.86
2204,166049.86
2205,166049.86
2206,166049.86
2207,166049.86
2208,166049.86
2209,166049.86
2210,166049.86
2211,166049.86
2212,166049.86
2213,166049.86
2214,166049.86
2215,166049.86
2216,166049.86
2217,166049.86
2218,166049.86
2219,166049.86
2220,166049.86
2221,166049.86
2222,166049.86
2223,166049.86
2224,166049.86
2225,166049.86
2226,166049.86
2227,166049.86
2228,166049.86
2229,166049.86
2230,166049.86
2231,166049.86
2232,166049.86
2233,166049.86
2234,166049.86
2235,166049.86
2236,166049.86
2237,166049.86
2238,166049.86
2239,166049.86
2240,166049.86
2241,166049.86
2242,166049.86
2243,166049.86
2244,166049.86
2245,166049.86
2246,166049.86
2247,166049.86
2248,166049.86
2249,166049.86
2250,166049.86
2251,155408.83
2252,166049.86
2253,166049.86
2254,166049.86
2255,166049.86
2256,166049.86
2257,166049.86
2258,166049.86
2259,166049.86
2260,166049.86
2261,166049.86
2262,166049.86
2263,166049.86
2264,155408.83
2265,155408.83
2266,166049.86
2267,166049.86
2268,166049.86
2269,166049.86
2270,166049.86
2271,166049.86
2272,166049.86
2273,166049.86
2274,166049.86
2275,166049.86
2276,166049.86
2277,166049.86
2278,166049.86
2279,166049.86
2280,166049.86
2281,166049.86
2282,166049.86
2283,166049.86
2284,166049.86
2285,166049.86
2286,166049.86
2287,166049.86
2288,166049.86
2289,166049.86
2290,166049.86
2291,166049.86
2292,166049.86
2293,166049.86
2294,166049.86
2295,166049.86
2296,166049.86
2297,166049.86
2298,166049.86
2299,166049.86
2300,166049.86
2301,166049.86
2302,166049.86
2303,166049.86
2304,166049.86
2305,166049.86
2306,166049.86
2307,166049.86
2308,166049.86
2309,166049.86
2310,166049.86
2311,166049.86
2312,166049.86
2313,166049.86
2314,166049.86
2315,166049.86
2316,166049.86
2317,166049.86
2318,166049.86
2319,166049.86
2320,166049.86
2321,166049.86
2322,166049.86
2323,166049.86
2324,166049.86
2325,166049.86
2326,166049.86
2327,166049.86
2328,166049.86
2329,166049.86
2330,166049.86
2331,166049.86
2332,166049.86
2333,166049.86
2334,166049.86
2335,166049.86
2336,166049.86
2337,166049.86
2338,166049.86
2339,166049.86
2340,166049.86
2341,166049.86
2342,166049.86
2343,166049.86
2344,166049.86
2345,166049.86
2346,166049.86
2347,166049.86
2348,166049.86
2349,166049.86
2350,166049.86
2351,166049.86
2352,166049.86
2353,166049.86
2354,166049.86
2355,166049.86
2356,166049.86
2357,166049.86
2358,166049.86
2359,166049.86
2360,166049.86
2361,166049.86
2362,166049.86
2363,166049.86
2364,166049.86
2365,166049.86
2366,166049.86
2367,166049.86
2368,166049.86
2369,166049.86
2370,166049.86
2371,166049.86
2372,166049.86
2373,166049.86
2374,166049.86
2375,166049.86
2376,166049.86
2377,166049.86
2378,166049.86
2379,166049.86
2380,166049.86
2381,166049.86
2382,166049.86
2383,166049.86
2384,166049.86
2385,166049.86
2386,166049.86
2387,166049.86
2388,166049.86
2389,166049.86
2390,166049.86
2391,166049.86
2392,166049.86
2393,166049.86
2394,166049.86
2395,166049.86
2396,166049.86
2397,166049.86
2398,166049.86
2399,166049.86
2400,173658.02
2401,166049.86
2402,166049.86
2403,166049.86
2404,166049.86
2405,166049.86
2406,166049.86
2407,166049.86
2408,166049.86
2409,166049.86
2410,166049.86
2411,166049.86
2412,166049.86
2413,166049.86
2414,166049.86
2415,166049.86
2416,166049.86
2417,166049.86
2418,166049.86
2419,166049.86
2420,166049.86
2421,166049.86
2422,166049.86
2423,166049.86
2424,166049.86
2425,166049.86
2426,166049.86
2427,166049.86
2428,166049.86
2429,166049.86
2430,166049.86
2431,166049.86
2432,166049.86
2433,166049.86
2434,166049.86
2435,166049.86
2436,166049.86
2437,166049.86
2438,166049.86
2439,166049.86
2440,166049.86
2441,166049.86
2442,166049.86
2443,166049.86
2444,166049.86
2445,166049.86
2446,166049.86
2447,166049.86
2448,166049.86
2449,166049.86
2450,166049.86
2451,166049.86
2452,166049.86
2453,166049.86
2454,166049.86
2455,166049.86
2456,166049.86
2457,166049.86
2458,166049.86
2459,166049.86
2460,166049.86
2461,166049.86
2462,166049.86
2463,166049.86
2464,166049.86
2465,166049.86
2466,166049.86
2467,166049.86
2468,166049.86
2469,166049.86
2470,166049.86
2471,166049.86
2472,166049.86
2473,166049.86
2474,166049.86
2475,166049.86
2476,166049.86
2477,166049.86
2478,166049.86
2479,166049.86
2480,166049.86
2481,166049.86
2482,166049.86
2483,166049.86
2484,166049.86
2485,166049.86
2486,166049.86
2487,166049.86
2488,166049.86
2489,166049.86
2490,166049.86
2491,166049.86
2492,166049.86
2493,166049.86
2494,166049.86
2495,166049.86
2496,166049.86
2497,166049.86
2498,166049.86
2499,166049.86
2500,166049.86
2501,166049.86
2502,166049.86
2503,166049.86
2504,166049.86
2505,166049.86
2506,166049.86
2507,166049.86
2508,166049.86
2509,166049.86
2510,166049.86
2511,166049.86
2512,166049.86
2513,166049.86
2514,166049.86
2515,166049.86
2516,166049.86
2517,166049.86
2518,166049.86
2519,166049.86
2520,166049.86
2521,166049.86
2522,166049.86
2523,166049.86
2524,166049.86
2525,166049.86
2526,166049.86
2527,166049.86
2528,166049.86
2529,166049.86
2530,166049.86
2531,166049.86
2532,166049.86
2533,166049.86
2534,166049.86
2535,166049.86
2536,166049.86
2537,166049.86
2538,166049.86
2539,166049.86
2540,166049.86
2541,166049.86
2542,166049.86
2543,166049.86
2544,166049.86
2545,166049.86
2546,166049.86
2547,166049.86
2548,166049.86
2549,166049.86
2550,170101.45
2551,166049.86
2552,166049.86
2553,166049.86
2554,166049.86
2555,166049.86
2556,166049.86
2557,166049.86
2558,166049.86
2559,166049.86
2560,166049.86
2561,166049.86
2562,166049.86
2563,166049.86
2564,166049.86
2565,166049.86
2566,166049.86
2567,166049.86
2568,166049.86
2569,166049.86
2570,166049.86
2571,166049.86
2572,166049.86
2573,166049.86
2574,166049.86
2575,166049.86
2576,166049.86
2577,166049.86
2578,166049.86
2579,166049.86
2580,166049.86
2581,166049.86
2582,166049.86
2583,166049.86
2584,166049.86
2585,166049.86
2586,166049.86
2587,166049.86
2588,166049.86
2589,166049.86
2590,166049.86
2591,166049.86
2592,166049.86
2593,166049.86
2594,166049.86
2595,166049.86
2596,166049.86
2597,166049.86
2598,166049.86
2599,166049.86
2600,155408.83
2601,166049.86
2602,166049.86
2603,166049.86
2604,166049.86
2605,166049.86
2606,166049.86
2607,166049.86
2608,155408.83
2609,166049.86
2610,166049.86
2611,166049.86
2612,166049.86
2613,166049.86
2614,166049.86
2615,166049.86
2616,166049.86
2617,166049.86
2618,155408.83
2619,166049.86
2620,166049.86
2621,166049.86
2622,166049.86
2623,166049.86
2624,166049.86
2625,166049.86
2626,166049.86
2627,166049.86
2628,166049.86
2629,166049.86
2630,166049.86
2631,166049.86
2632,166049.86
2633,166049.86
2634,166049.86
2635,166049.86
2636,166049.86
2637,166049.86
2638,166049.86
2639,166049.86
2640,166049.86
2641,166049.86
2642,166049.86
2643,166049.86
2644,166049.86
2645,166049.86
2646,166049.86
2647,166049.86
2648,166049.86
2649,166049.86
2650,166049.86
2651,166049.86
2652,166049.86
2653,166049.86
2654,166049.86
2655,166049.86
2656,166049.86
2657,166049.86
2658,166049.86
2659,166049.86
2660,166049.86
2661,166049.86
2662,166049.86
2663,166049.86
2664,166049.86
2665,166049.86
2666,166049.86
2667,166049.86
2668,166049.86
2669,166049.86
2670,166049.86
2671,166049.86
2672,166049.86
2673,166049.86
2674,166049.86
2675,166049.86
2676,166049.86
2677,166049.86
2678,166049.86
2679,166049.86
2680,166049.86
2681,166049.86
2682,166049.86
2683,166049.86
2684,166049.86
2685,166049.86
2686,166049.86
2687,166049.86
2688,166049.86
2689,166049.86
2690,166049.86
2691,166049.86
2692,166049.86
2693,166049.86
2694,166049.86
2695,166049.86
2696,166049.86
2697,166049.86
2698,166049.86
2699,166049.86
2700,166049.86
2701,166049.86
2702,166049.86
2703,166049.86
2704,166049.86
2705,166049.86
2706,166049.86
2707,166049.86
2708,166049.86
2709,166049.86
2710,166049.86
2711,166049.86
2712,166049.86
2713,166049.86
2714,166049.86
2715,166049.86
2716,166049.86
2717,166049.86
2718,166049.86
2719,166049.86
2720,166049.86
2721,166049.86
2722,166049.86
2723,166049.86
2724,166049.86
2725,166049.86
2726,166049.86
2727,166049.86
2728,166049.86
2729,166049.86
2730,166049.86
2731,166049.86
2732,166049.86
2733,166049.86
2734,166049.86
2735,166049.86
2736,166049.86
2737,166049.86
2738,166049.86
2739,166049.86
2740,166049.86
2741,166049.86
2742,166049.86
2743,166049.86
2744,166049.86
2745,166049.86
2746,166049.86
2747,166049.86
2748,166049.86
2749,166049.86
2750,166049.86
2751,166049.86
2752,166049.86
2753,166049.86
2754,166049.86
2755,166049.86
2756,166049.86
2757,166049.86
2758,166049.86
2759,166049.86
2760,166049.86
2761,166049.86
2762,166049.86
2763,166049.86
2764,166049.86
2765,166049.86
2766,166049.86
2767,166049.86
2768,166049.86
2769,166049.86
2770,166049.86
2771,166049.86
2772,166049.86
2773,166049.86
2774,166049.86
2775,166049.86
2776,166049.86
2777,166049.86
2778,166049.86
2779,166049.86
2780,166049.86
2781,166049.86
2782,166049.86
2783,166049.86
2784,166049.86
2785,166049.86
2786,166049.86
2787,166049.86
2788,166049.86
2789,166049.86
2790,166049.86
2791,190453.38
2792,166049.86
2793,166049.86
2794,166049.86
2795,166049.86
2796,166049.86
2797,166049.86
2798,166049.86
2799,166049.86
2800,166049.86
2801,166049.86
2802,166049.86
2803,166049.86
2804,166049.86
2805,166049.86
2806,166049.86
2807,166049.86
2808,166049.86
2809,166049.86
2810,166049.86
2811,166049.86
2812,166049.86
2813,166049.86
2814,166049.86
2815,166049.86
2816,166049.86
2817,166049.86
2818,166049.86
2819,166049.86
2820,166049.86
2821,166049.86
2822,166049.86
2823,166049.86
2824,166049.86
2825,166049.86
2826,166049.86
2827,166049.86
2828,166049.86
2829,166049.86
2830,166049.86
2831,166049.86
2832,166049.86
2833,166049.86
2834,166049.86
2835,166049.86
2836,166049.86
2837,166049.86
2838,166049.86
2839,166049.86
2840,166049.86
2841,166049.86
2842,166049.86
2843,166049.86
2844,166049.86
2845,166049.86
2846,166049.86
2847,166049.86
2848,166049.86
2849,166049.86
2850,166049.86
2851,166049.86
2852,166049.86
2853,166049.86
2854,166049.86
2855,166049.86
2856,166049.86
2857,166049.86
2858,166049.86
2859,166049.86
2860,166049.86
2861,166049.86
2862,166049.86
2863,166049.86
2864,166049.86
2865,166049.86
2866,166049.86
2867,166049.86
2868,166049.86
2869,166049.86
2870,166049.86
2871,166049.86
2872,166049.86
2873,166049.86
2874,166049.86
2875,166049.86
2876,166049.86
2877,166049.86
2878,166049.86
2879,166049.86
2880,166049.86
2881,166049.86
2882,166049.86
2883,166049.86
2884,166049.86
2885,166049.86
2886,166049.86
2887,166049.86
2888,166049.86
2889,166049.86
2890,166049.86
2891,166049.86
2892,166049.86
2893,166049.86
2894,166049.86
2895,166049.86
2896,166049.86
2897,166049.86
2898,166049.86
2899,166049.86
2900,166049.86
2901,155408.83
2902,166049.86
2903,166049.86
2904,166049.86
2905,155408.83
2906,166049.86
2907,166049.86
2908,166049.86
2909,166049.86
2910,166049.86
2911,166049.86
2912,166049.86
2913,166049.86
2914,166049.86
2915,166049.86
2916,166049.86
2917,166049.86
2918,166049.86
2919,166049.86
