Id,SalePrice
1657,149263.2772862093
1658,157522.7531577221
1659,121107.16720326415
1660,161571.0565834045
1661,436365.42303479917
1662,357724.4714571499
1663,354376.30927955266
1664,532096.3476057126
1665,294124.0790633493
1666,333417.09187950427
1667,341194.8376834738
1668,339049.9937875634
1669,298345.8141856435
1670,335772.2155733033
1671,265804.7039156536
1672,414171.0256007697
1673,282749.248586041
1674,239171.95121771385
1675,201447.2790264907
1676,196466.46285323662
1677,215168.12514289093
1678,442688.2325151303
1679,384762.3408624602
1680,308271.512310779
1681,239249.59631579657
1682,315819.88576775504
1683,191599.26531810252
1684,186161.82773241046
1685,185981.93138270764
1686,175447.34781080417
1687,174234.87932863287
1688,195122.4449889044
1689,199918.40486763447
1690,207456.04721070474
1691,200757.34195628788
1692,255355.64299429118
1693,176553.70000330158
1694,185183.16522740663
1695,160874.11205332348
1696,273356.1735267579
1697,164510.6201856163
1698,329878.08860486856
1699,323290.45181419223
1700,262961.5263658744
1701,265068.53370333737
1702,229702.64253743395
1703,231473.59640998903
1704,259064.08486333105
1705,250912.18450987103
1706,254234.98685255327
1707,216259.84592034036
1708,200185.83966041455
1709,252639.32486236386
1710,215498.48919954908
1711,282551.8455930404
1712,247460.22081398292
1713,262592.18461311905
1714,220662.52139434908
1715,208666.1672500818
1716,176803.96858897398
1717,181184.75845024496
1718,131958.16923967854
1719,205662.8579369551
1720,224146.46876578243
1721,163804.5343664146
1722,125001.91730431128
1723,158352.1454780295
1724,199265.75439885192
1725,238109.5453073781
1726,189350.1836538009
1727,157735.45731337505
1728,185644.89090352762
1729,166260.64343727054
1730,147755.73823757857
1731,125105.88496920494
1732,136818.67159540168
1733,118197.94220256656
1734,125389.15090862176
1735,141234.8926338869
1736,114724.35823217891
1737,303719.5819101055
1738,252151.0498003555
1739,225437.57322966657
1740,213735.2913238665
1741,194684.26168538223
1742,176466.3649134048
1743,185543.2490887675
1744,349639.97860850964
1745,219220.60916369548
1746,178376.73711117293
1747,210965.1790528201
1748,213242.7598402809
1749,151145.41713993764
1750,120480.84362641914
1751,246618.84263418763
1752,119041.24929302286
1753,143917.93282031114
1754,185564.56739706322
1755,163456.39512534504
1756,136681.47775078923
1757,123732.66713581591
1758,150531.04549782517
1759,152023.26947826103
1760,163700.83860197358
1761,142995.48140140515
1762,174323.85509623782
1763,179818.45853047268
1764,119374.77484605712
1765,130884.55328273233
1766,189261.69667565066
1767,206591.74972932454
1768,140896.23017418236
1769,164489.91230356513
1770,160489.51642130627
1771,125787.02846740275
1772,131188.76696955462
1773,131711.99308050514
1774,149919.2434589851
1775,143899.77627696854
1776,136225.8124791175
1777,112193.99596396841
1778,144113.51954723115
1779,128182.1051126566
1780,163359.10408441402
1781,125485.30646035248
1782,98887.63112475148
1783,149183.90424357782
1784,115829.2997534828
1785,126949.90034436806
1786,137783.72008075585
1787,161532.35930901163
1788,68955.72420475936
1789,102785.40429381699
1790,99952.73789549807
1791,196794.95076432658
1792,145985.47588358296
1793,123777.15387025427
1794,157303.37788068948
1795,134934.05827441285
1796,142859.60257085672
1797,116107.57361040036
1798,132502.99072896226
1799,111762.78013064996
1800,142589.88945793128
1801,123610.63090558097
1802,127778.47808318159
1803,148252.67978837332
1804,142416.67613947648
1805,135085.0789666039
1806,117353.6477550154
1807,123387.33367733507
1808,118694.2886013235
1809,121710.50599598401
1810,132830.99527993242
1811,75320.85254914686
1812,92993.5509508261
1813,125071.24181066756
1814,102680.77458930679
1815,74107.27030694396
1816,102650.52716271859
1817,117597.92288782238
1818,143314.86317423705
1819,129289.64385077446
1820,60417.83190021686
1821,100521.45255477737
1822,155084.4545119579
1823,49398.54339019456
1824,123698.92389296602
1825,136393.94985771592
1826,117347.96078555999
1827,104714.16769058247
1828,121788.39704259836
1829,126380.37489188275
1830,134802.32463706276
1831,123218.19444017515
1832,88019.31695504456
1833,133709.14357986161
1834,127433.57040418066
1835,110603.56420233045
1836,112089.12387385193
1837,87838.54420324495
1838,118070.99813686394
1839,116378.0226442267
1840,134939.5862381923
1841,128891.46514913389
1842,107722.88997239093
1843,133613.58515075737
1844,157208.8372024364
1845,143236.0334811392
1846,156021.1018582834
1847,171027.6307224885
1848,66034.2621929609
1849,113106.84503682485
1850,118380.9302072862
1851,139702.3122453188
1852,132171.77966549018
1853,134331.97565347987
1854,164715.26746768464
1855,159950.2332115471
1856,231997.24617423044
1857,141329.38858078615
1858,132277.58695557917
1859,118365.54280837283
1860,157313.55463397253
1861,118023.13421898636
1862,321182.3718225816
1863,306957.6518656318
1864,306969.5600465114
1865,331214.3373150258
1866,319032.23125818797
1867,216076.69462253625
1868,282939.538259548
1869,204094.20451133166
1870,220389.1570856549
1871,252593.46997579196
1872,188917.2700915542
1873,246299.87387393764
1874,146395.93625300168
1875,187307.8297002181
1876,196984.7380065529
1877,205473.82350353038
1878,199808.86591116007
1879,138558.04569474957
1880,129579.61595408242
1881,247826.82408985167
1882,230821.45844302914
1883,185714.7262796076
1884,196776.19170700852
1885,218972.2178260703
1886,265009.26844868914
1887,214632.018328361
1888,252071.3651483096
1889,179383.63776938367
1890,118841.57690734083
1891,143844.37346482696
1892,101356.95908660041
1893,124692.69417159994
1894,123427.5216274424
1895,130635.51713681224
1896,125749.87666066099
1897,131334.2212184315
1898,110825.1067195822
1899,162546.52550244634
1900,148399.6072460858
1901,163463.57814576355
1902,155557.24087865782
1903,224106.2349648772
1904,147807.8218990569
1905,186721.6441138291
1906,118143.80605401036
1907,204218.49567461692
1908,115354.41840840652
1909,145741.47171941685
1910,128780.38259880146
1911,204410.0297447826
1912,315828.3659867045
1913,145951.56910674207
1914,58045.2203465494
1915,310560.3205991463
1916,67173.6289090708
1917,221843.6472768259
1918,138118.4907344776
1919,169291.9044021856
1920,138492.86361292494
1921,368473.6657794747
1922,313015.9375406952
1923,228959.506799435
1924,263541.463840049
1925,201570.26037550313
1926,364128.2827577471
1927,131767.8092743377
1928,160999.65852817506
1929,124177.07054995073
1930,136461.2568621905
1931,138849.2287975309
1932,135243.48953993196
1933,204244.17429682487
1934,176939.2758811433
1935,172227.98268808238
1936,191215.2454748656
1937,181539.2981702814
1938,171848.8445270035
1939,250262.95322642874
1940,188524.29402353062
1941,167695.56357290468
1942,176662.10169174042
1943,217424.21060109028
1944,375040.94547383673
1945,377456.862847997
1946,140109.46647701904
1947,190394.22370199204
1948,156170.0082551015
1949,232261.15668638027
1950,182491.49265682072
1951,248726.38991328652
1952,206514.4064640717
1953,182218.10839520287
1954,172461.69951723286
1955,133414.28214639286
1956,331176.61199663277
1957,143126.04513756654
1958,285390.19591993076
1959,144036.19860601908
1960,113088.27216722864
1961,133012.3864961424
1962,99187.45918371507
1963,107299.97277425486
1964,107285.48267329622
1965,147451.61832646903
1966,129529.94267198107
1967,294778.4934225744
1968,411840.01126827055
1969,358348.59765267547
1970,384801.1229821262
1971,455003.0006625587
1972,369965.5272883592
1973,278113.890267106
1974,333692.8198250449
1975,471279.9169649743
1976,271774.1773910647
1977,350293.0246338563
1978,335508.34400038404
1979,306902.7451811668
1980,194312.59872397096
1981,332087.7245821875
1982,217944.42919583202
1983,204638.87444437202
1984,173360.9194642078
1985,222254.32550624933
1986,204630.03089443035
1987,185370.48006419223
1988,187613.04514102606
1989,192860.57997851775
1990,209097.305166308
1991,228008.3830528976
1992,219555.82713466586
1993,178912.1041747477
1994,211459.99182094174
1995,178040.56942004967
1996,273389.0824625986
1997,299645.0160710316
1998,295804.51020318223
1999,306996.3763179853
2000,303782.8108767907
2001,298834.8305554997
2002,236920.66996648494
2003,242031.18011417118
2004,287760.11149955675
2005,223126.35181686375
2006,214624.83272093057
2007,237545.23770175304
2008,217331.76437672318
2009,205873.0326068205
2010,193732.2288497249
2011,138143.70630577076
2012,176515.79521106964
2013,187344.18931450957
2014,194267.4178800253
2015,218126.9007711339
2016,198163.34424275975
2017,196574.05036754557
2018,132313.8510476183
2019,133652.40113607663
2020,100833.9046329636
2021,110321.24181721635
2022,192056.77548754853
2023,139683.44236095413
2024,283467.8946884174
2025,337372.4998403273
2026,176554.46010215554
2027,170034.00071127404
2028,148107.74470161792
2029,162310.48427425444
2030,254559.5536280357
2031,227612.25878690675
2032,243886.31264559785
2033,236018.68039048737
2034,171608.1392524706
2035,216209.3523286099
2036,199191.9688578726
2037,205373.81722796583
2038,301114.1386796207
2039,240788.18352405351
2040,312901.5356535697
2041,296947.5104492942
2042,201942.87772825593
2043,179366.11545810476
2044,163734.33544334504
2045,198574.85773345546
2046,146532.95095357488
2047,141456.6796994173
2048,146133.63702962414
2049,146406.3650382332
2050,163891.45884035176
2051,108595.17888691771
2052,123201.81048876834
2053,148879.7830176699
2054,105142.13903793921
2055,137694.21248413748
2056,144920.23144991163
2057,118143.43924404784
2058,209950.3504092808
2059,135958.69143770653
2060,162700.72331366327
2061,161872.37133111103
2062,128618.46525821235
2063,124046.728899949
2064,139932.1066900556
2065,124860.06949000375
2066,165289.2927701861
2067,123336.16398841918
2068,141269.60332128126
2069,82250.62858249375
2070,108943.83020432024
2071,117747.02357638626
2072,143031.57209565607
2073,138444.6839411935
2074,173381.58747811973
2075,148372.019009594
2076,113574.0405447937
2077,158480.65835150282
2078,131912.66686528418
2079,132057.8123497772
2080,117349.86071073044
2081,128551.36757625379
2082,115745.6148522216
2083,142222.99192952676
2084,113926.82334998937
2085,117349.08961392297
2086,104771.82306949662
2087,117301.01373032996
2088,93299.69739731873
2089,93563.52202448572
2090,131772.06156437003
2091,110577.66752628604
2092,123660.86406315069
2093,96670.28401911436
2094,108034.87963386778
2095,154526.50408741643
2096,94614.93030041888
2097,100274.76836363714
2098,145776.20190732492
2099,68529.33611691724
2100,75668.16875689589
2101,123816.26818187155
2102,120418.62216090673
2103,110125.69926624106
2104,124055.22052191863
2105,126102.87201015106
2106,73770.80877097942
2107,183252.01653074715
2108,111079.1057235055
2109,108102.8675173171
2110,124046.80357130634
2111,115500.5924875583
2112,130020.92082367878
2113,119088.70573129925
2114,111424.23060609057
2115,148913.41298807279
2116,116567.42996698376
2117,139208.05244064843
2118,123996.48686379717
2119,113942.5558346744
2120,110135.83205641672
2121,100480.08378650238
2122,123682.35537222367
2123,92984.9299967106
2124,140175.82362816998
2125,131105.9631910491
2126,156415.3708972385
2127,160729.1426335107
2128,128794.9676865035
2129,90251.41885615539
2130,120931.14950650593
2131,130757.15577792063
2132,103711.79311847436
2133,119397.69570272372
2134,116995.48215519868
2135,92070.03776726
2136,74870.48333447623
2137,107014.3303988574
2138,124791.49530478871
2139,149659.51635160297
2140,141174.37898361834
2141,161155.56719101322
2142,132442.18283801887
2143,149646.44297474367
2144,125920.9784852487
2145,143487.0839651853
2146,156070.51715286548
2147,160894.79426806333
2148,133234.46070797901
2149,150476.61118157493
2150,220844.55798673574
2151,123837.70459114508
2152,148376.04652978608
2153,163066.10632352473
2154,95050.47518730961
2155,133309.8357558172
2156,228978.34970602414
2157,227999.5074913425
2158,245231.9236717449
2159,213527.38420486046
2160,191071.11353135647
2161,229580.21333236937
2162,366231.04371142096
2163,351330.3228438554
2164,255929.5225403824
2165,198654.81785453652
2166,156174.69163271313
2167,212502.88447696593
2168,192779.8248078494
2169,198253.6728504961
2170,215674.36684955828
2171,154317.0867363698
2172,131718.23183722916
2173,164325.64724954954
2174,215758.07800856026
2175,273523.8297090021
2176,299639.1416797032
2177,231228.09808694696
2178,211661.2629248001
2179,143961.70520279536
2180,185955.75458306493
2181,189272.25802822819
2182,215682.90332737786
2183,190245.73013666092
2184,115627.30368059718
2185,122939.39302346921
2186,139714.0417923263
2187,161170.90784198444
2188,153743.36889434833
2189,258485.8796200353
2190,81182.213042474
2191,71207.25753010174
2192,87040.25697622863
2193,105317.83743108658
2194,106313.42880943499
2195,116084.65161739578
2196,115811.21515915389
2197,123173.38040275156
2198,150449.2292764502
2199,185677.52633714484
2200,148373.79302482455
2201,152251.78276596015
2202,184752.70913473293
2203,155914.0994229343
2204,170920.12235883885
2205,120570.04558485947
2206,141953.7522275686
2207,205859.6105166703
2208,239739.8044961553
2209,236163.82583658645
2210,130000.04870938032
2211,111720.82659573352
2212,115340.67840646303
2213,106815.48867414112
2214,123751.62429991325
2215,103766.04035646943
2216,138153.17148187457
2217,55585.24466555137
2218,66598.9241011855
2219,62729.162642537216
2220,58771.79883161806
2221,313260.8525278669
2222,284535.8841708904
2223,277746.0264235228
2224,203582.31978720098
2225,129956.64658497965
2226,172490.97994627772
2227,205100.58139416313
2228,278468.82993043656
2229,256367.1909274821
2230,154495.01905998966
2231,226820.06046341115
2232,181308.20460728466
2233,196510.8992254911
2234,256556.63295628654
2235,230791.3841899571
2236,248894.02063788922
2237,315482.93476785
2238,199268.28281602604
2239,90346.22192829562
2240,151056.7370877205
2241,153082.13138534728
2242,117353.24300221834
2243,120681.93734947941
2244,98787.54684349912
2245,101523.02247301667
2246,138367.3316472241
2247,105480.86291145901
2248,124755.53709582148
2249,126210.69956801865
2250,126679.8077520009
2251,120322.6497437956
2252,167963.94710657868
2253,157740.93651933447
2254,172952.10843363302
2255,179285.96975989273
2256,172226.7768440426
2257,201928.70156336616
2258,157697.64030668105
2259,176973.38433104026
2260,132709.12093000836
2261,199328.0721576612
2262,210127.78058625205
2263,381959.11253557925
2264,506827.5276122327
2265,167466.06713208766
2266,290378.48115519364
2267,355054.0144610673
2268,478343.50797807396
2269,147380.66470873187
2270,199802.1008071126
2271,206748.3921621045
2272,206098.83263114333
2273,162487.58432457084
2274,182369.37251513486
2275,161304.1508016711
2276,202826.2183527311
2277,171990.776868817
2278,140703.97287872457
2279,141519.5319253014
2280,112508.95064875907
2281,170525.3648331493
2282,184036.2457189484
2283,107741.81379681155
2284,119167.31096724537
2285,130461.57704967179
2286,123161.99392455818
2287,354061.7079291365
2288,273509.1119713385
2289,334583.2824803742
2290,443642.48318285187
2291,328226.25676002126
2292,411209.36013643764
2293,452387.5965899067
2294,382596.02130720706
2295,481714.21764958405
2296,263690.71528231306
2297,355860.16757483874
2298,351742.19635073445
2299,344418.97379965964
2300,315085.5601540026
2301,329506.3685116421
2302,249592.82411099796
2303,236368.1021807767
2304,244389.4704082806
2305,197665.45217425528
2306,189379.66344213238
2307,205292.82555681656
2308,235373.2624966829
2309,273499.7993988525
2310,217470.2368662449
2311,207195.69860708853
2312,181510.74059658733
2313,178239.7909835053
2314,173190.7744087524
2315,190599.35668316347
2316,195048.24709974183
2317,191398.60672192767
2318,194033.0825170551
2319,191587.5237352889
2320,182296.91275105265
2321,233807.42660928
2322,189284.98843066595
2323,195378.99040035758
2324,190662.812811089
2325,208421.4711976615
2326,183712.2611019389
2327,198480.7828281992
2328,219674.0458982052
2329,189470.9449588872
2330,183727.15191512898
2331,351073.93395184935
2332,379993.28529208514
2333,309039.0638431641
2334,247597.20869010373
2335,284066.6757506598
2336,300630.5181038871
2337,186451.6035397015
2338,245640.23706194025
2339,208752.6084270385
2340,371208.1069714184
2341,210241.54574727415
2342,225066.3404092404
2343,229200.6666768798
2344,204515.75240721807
2345,217006.89004392773
2346,210609.1739670822
2347,195673.19204411007
2348,242229.49803087805
2349,192112.37366575873
2350,323369.40077962837
2351,242294.68318621317
2352,234891.15090042452
2353,237026.89350760184
2354,135928.62647366014
2355,142453.16301733046
2356,159797.0703107847
2357,189562.81422357738
2358,201859.2822287914
2359,138743.54360145822
2360,119879.67134902705
2361,143303.27612887905
2362,250853.2159329835
2363,139708.69310903776
2364,159531.716793615
2365,211221.7235779815
2366,196965.25355089808
2367,208942.39585916614
2368,214749.23095835347
2369,204516.72849018272
2370,167299.51824087015
2371,166726.22682005304
2372,189386.49056991583
2373,278920.72068381147
2374,319092.73878980416
2375,243376.34616954668
2376,299023.3173193158
2377,330569.40215776145
2378,167342.7022688627
2379,197583.30023438405
2380,146917.96194709805
2381,171026.46467290955
2382,197444.11089980952
2383,188164.4726852288
2384,237159.2432452074
2385,166664.06803049837
2386,132313.4505220822
2387,132347.63340284428
2388,108004.6544243113
2389,127825.21703389396
2390,163509.23726132
2391,151266.69665503307
2392,117129.44779491774
2393,182829.05595677972
2394,145993.39789027712
2395,198777.39667376288
2396,142593.8970461562
2397,195945.15095182488
2398,135059.1506530369
2399,69797.494644551
2400,82528.33576626578
2401,118699.76625260629
2402,136521.81704910332
2403,145979.35175237097
2404,159299.21169479474
2405,161906.94073582708
2406,140924.42267188017
2407,122733.62515969548
2408,146044.4668433442
2409,117189.48097374708
2410,165564.47260575907
2411,116083.22887466544
2412,151021.63879856127
2413,130221.37044173987
2414,158396.54710877154
2415,138356.70883400796
2416,119068.45843807982
2417,131480.59707313808
2418,133925.60777452643
2419,131293.4890985648
2420,130177.4532743437
2421,143247.3027893571
2422,107316.2261602509
2423,113335.49900613417
2424,151061.26869606614
2425,196619.1616063936
2426,129789.15981558223
2427,124280.93883533271
2428,182129.4460116353
2429,112848.16589337977
2430,131134.10093759594
2431,116410.59191046908
2432,159130.90695906727
2433,151006.1583724035
2434,143407.62137463928
2435,158181.09323530077
2436,117759.75073119099
2437,109633.48328673348
2438,126946.74890634237
2439,108302.35454604073
2440,124260.72186573964
2441,83182.7448015135
2442,101127.33934622092
2443,127785.04132883296
2444,131477.00810896358
2445,95272.24580167375
2446,131813.0234086906
2447,166154.30709858032
2448,126826.4494432925
2449,116234.96977514296
2450,141632.74712523358
2451,131211.2113608394
2452,177023.10964996912
2453,98656.864914267
2454,117828.23599587008
2455,113335.77667938307
2456,114731.73041133715
2457,140980.8223911387
2458,136706.974033491
2459,110957.14350115327
2460,141756.86546688312
2461,125155.59332378194
2462,125155.8839127414
2463,126859.62014171126
2464,153600.57655573924
2465,134922.56076526787
2466,124921.94961568335
2467,133957.13120654022
2468,95457.01423934838
2469,88951.13127500127
2470,173520.80790179627
2471,196385.05411397485
2472,141191.79386172394
2473,111595.20157586593
2474,75457.1832071243
2475,185876.50930754395
2476,116832.85084551091
2477,122070.75094664513
2478,142946.42726455623
2479,105968.09696013875
2480,153230.0900572467
2481,125980.08938974746
2482,130599.98962163068
2483,114866.04010166739
2484,124811.59130100229
2485,129813.21286442288
2486,157902.47680146206
2487,179833.9542143903
2488,159636.45658876773
2489,153946.964567252
2490,145240.8830602941
2491,81150.38556121693
2492,192460.39720266618
2493,151330.07732621694
2494,134568.0020829484
2495,85511.63975784637
2496,226650.22894150406
2497,144112.0741191412
2498,121617.70154310558
2499,88936.5875138652
2500,133689.04017738102
2501,125096.4299225934
2502,132187.08147660774
2503,99095.43634990188
2504,168673.78092745363
2505,245658.42508128897
2506,246034.92526103678
2507,274310.80160106596
2508,246124.40607099934
2509,217818.0372581483
2510,213284.40014931434
2511,172459.05631564703
2512,204897.5855663394
2513,224041.82722218765
2514,309911.6132274649
2515,155512.5305784064
2516,180765.17471409123
2517,150912.8111507046
2518,159633.0407778498
2519,239480.82025560955
2520,222835.069619292
2521,187788.39604039156
2522,225126.60011303943
2523,121266.3399868159
2524,148301.44014525585
2525,146384.207872773
2526,147024.71833085295
2527,125619.53443774894
2528,140266.8928085135
2529,146387.5477880517
2530,136040.92711196947
2531,234415.26990522744
2532,219606.16622081771
2533,201130.63637704417
2534,227476.15270115345
2535,266739.9900028462
2536,218359.53280821437
2537,235781.27085924856
2538,192329.8022190746
2539,185042.0073934286
2540,185450.8420469718
2541,184758.04786486214
2542,173704.9720773312
2543,121329.62225071371
2544,113965.51068636043
2545,128338.63007362394
2546,122383.9727226577
2547,137764.98347820409
2548,155282.07474597878
2549,158199.03308121944
2550,958275.9247024558
2551,144436.26842256307
2552,127178.0573304157
2553,76130.5219102898
2554,89619.38975986403
2555,116722.87507179334
2556,106571.38841150216
2557,108270.18278512948
2558,131119.59571678718
2559,144274.1090885495
2560,155041.52064851506
2561,149883.68571530635
2562,149111.5275108128
2563,138546.62309717856
2564,208576.0461664713
2565,159624.6576893013
2566,162932.1355446861
2567,145683.58098695998
2568,206728.15615078728
2569,247771.47857828607
2570,124659.74083099407
2571,192679.5115550557
2572,140268.23823987014
2573,217693.79419394818
2574,268038.52323806146
2575,130841.0977004888
2576,105129.75385936913
2577,142499.91275566583
2578,83565.30102298655
2579,72258.31134041148
2580,74961.97100846843
2581,93439.81553825556
2582,107565.79846433373
2583,275448.93051700434
2584,161851.3461970978
2585,198452.7138450833
2586,205211.97443651658
2587,183552.65235531973
2588,140809.68870402675
2589,149004.68491360726
2590,214431.88103525646
2591,223096.25817830922
2592,212229.76266194525
2593,254151.75633931567
2594,177636.34736860634
2595,206607.82094046584
2596,279244.1588373906
2597,204411.01358061866
2598,285003.5633122358
2599,386361.0127447644
2600,153412.03457289236
2601,142660.05052121662
2602,88657.12149888324
2603,96997.17276392391
2604,90593.8477609484
2605,90312.26131673533
2606,152707.37716987557
2607,223523.02201298816
2608,183131.58803833753
2609,177288.41458074973
2610,108963.558083573
2611,138365.28559249564
2612,159498.1073660914
2613,128490.65353902862
2614,123069.39986672904
2615,152793.98816844143
2616,152397.17095660674
2617,178473.0280918078
2618,195776.67433134653
2619,179617.17989164017
2620,188118.89952698862
2621,170230.04996134352
2622,171578.3389748434
2623,228477.6946447215
2624,304339.0496038036
2625,287425.88435214054
2626,172996.1018606871
2627,158855.48534852386
2628,493327.41992831073
2629,496245.734343682
2630,388778.1802850649
2631,487402.39621548046
2632,409669.84637946327
2633,293151.47501267714
2634,423552.5835142636
2635,156402.6056444336
2636,178496.4131667857
2637,191208.56017401128
2638,247249.41369637137
2639,176672.49125912014
2640,148516.18400580777
2641,113230.57945718047
2642,182963.0286844352
2643,111510.50961610425
2644,124859.61095379165
2645,110042.25190825184
2646,100005.01633461066
2647,110483.35899835812
2648,146310.28161761846
2649,149184.43631839508
2650,119966.63351151798
2651,145045.34642358116
2652,400249.10228022817
2653,241744.56066049216
2654,271376.352614011
2655,406474.0887167288
2656,328422.397027148
2657,352858.4434885796
2658,311078.42483232653
2659,303004.8973428829
2660,374923.75536081044
2661,332970.62522823573
2662,363169.15903928375
2663,282153.2304132146
2664,263763.8431912711
2665,317654.8664960893
2666,273581.8949226188
2667,185892.7050710257
2668,188362.43675811964
2669,187900.13348229774
2670,262713.11303170153
2671,197210.139422249
2672,198548.68976245125
2673,194957.2399252665
2674,195029.88059964438
2675,182062.59475546418
2676,197997.80980022426
2677,193487.2968720732
2678,242168.1612393803
2679,276686.3387646686
2680,271246.58293332864
2681,389137.5332916215
2682,311926.01977542625
2683,543759.5087210664
2684,313509.30307771644
2685,322622.9623819345
2686,246423.1271690297
2687,297123.85617341957
2688,206573.7545003417
2689,201539.77978363348
2690,391074.32167078526
2691,190381.7267081573
2692,136658.73914306122
2693,206088.37288738243
2694,134371.08168749616
2695,197222.79499788626
2696,189791.3868813742
2697,183619.3092076742
2698,203221.58473107946
2699,170775.50357534963
2700,157771.25788674227
2701,163872.1563696906
2702,124092.32017042962
2703,133646.0395383141
2704,139283.55752257505
2705,113850.52485093744
2706,117289.04415131033
2707,125742.78982985971
2708,128222.8658158291
2709,100507.72243423901
2710,129413.28210332025
2711,296191.13310640026
2712,409327.97021702933
2713,169412.988819051
2714,154102.1617389796
2715,173755.80840015682
2716,159065.75526899085
2717,198771.89997636055
2718,212254.62274490166
2719,157504.11426732797
2720,167770.09344208924
2721,134465.80692591195
2722,159792.2220460372
2723,138809.86337633443
2724,130627.12927694734
2725,131272.3695991454
2726,149048.64097801043
2727,178391.18089152427
2728,178761.6014124989
2729,151634.1853337715
2730,140019.29617952454
2731,133755.81493440838
2732,135233.05162410712
2733,151808.21996223222
2734,139494.4568749713
