"Id","SalePrice"
2354,125978.265713894
2355,146259.738654002
2356,149984.968659814
2357,206851.630783177
2358,200943.592259285
2359,113134.624206875
2360,115324.493093468
2361,141616.578023143
2362,278482.16205785
2363,135910.026463486
2364,161872.911433171
2365,222022.45407711
2366,177691.028597309
2367,224449.879207722
2368,197903.290437658
2369,229024.211515597
2370,170212.166401709
2371,165713.258818728
2372,191740.361980691
2373,264528.948127206
2374,287849.613082382
2375,240863.608280785
2376,256507.293110429
2377,324725.393161586
2378,140155.012948103
2379,200037.245055812
2380,143740.510816896
2381,155539.408216242
2382,194915.978869511
2383,202511.933171813
2384,244457.435628826
2385,160483.122982594
2386,136119.693565425
2387,132771.384696846
2388,113832.920940136
2389,127360.588547789
2390,141317.858316387
2391,134712.527579856
2392,116875.978411399
2393,158797.137247301
2394,141290.869322117
2395,204660.209047334
2396,139288.896644009
2397,219652.57428296
2398,122971.345094928
2399,59130.5504797908
2400,61283.1622508167
2401,113993.389870391
2402,136409.389998208
2403,136883.865535952
2404,156688.608800903
2405,157729.333395265
2406,141739.264305347
2407,124449.18775101
2408,138762.356376842
2409,131719.178728618
2410,185662.664346774
2411,120976.691298012
2412,153932.861334787
2413,136162.0193493
2414,136003.176973385
2415,124438.834076247
2416,125998.900466381
2417,131971.415817203
2418,130352.343899208
2419,112923.564737817
2420,121629.48759902
2421,148334.938085342
2422,118296.593277444
2423,123793.511880931
2424,159485.986962132
2425,170075.481763847
2426,133778.73564519
2427,135796.214359321
2428,160683.179761162
2429,119374.867697887
2430,133903.287772167
2431,109907.264756444
2432,134248.21593437
2433,142212.251554708
2434,142253.809689582
2435,148756.434145265
2436,106738.887451312
2437,107359.899043981
2438,121641.627058127
2439,112879.617137348
2440,118917.243495072
2441,105410.376876916
2442,105033.072748272
2443,127091.203676774
2444,135393.24520399
2445,93472.9323752698
2446,124565.355045536
2447,179277.136385808
2448,159129.93014439
2449,105637.369088285
2450,141318.264035125
2451,136804.002959433
2452,229535.418429707
2453,101399.307066467
2454,124287.355656673
2455,118997.470954535
2456,128048.924661616
2457,123720.317906329
2458,110352.564823474
2459,104093.826289713
2460,127221.369832599
2461,118361.374068327
2462,131941.632078929
2463,114586.877640002
2464,165485.157921786
2465,125790.581187542
2466,108628.379335229
2467,152653.73968454
2468,83154.7725909525
2469,87440.9557223762
2470,203793.378028027
2471,196145.63444201
2472,169979.667782212
2473,127349.854545461
2474,96555.8458361403
2475,231854.945018638
2476,125984.783887001
2477,126145.052365351
2478,156606.699707907
2479,107258.617969505
2480,151389.79370195
2481,119317.534225036
2482,138021.380387867
2483,114558.559694907
2484,124410.265243509
2485,128794.573502662
2486,153804.490106599
2487,181332.332429381
2488,151845.678309756
2489,150006.396882398
2490,152546.666606893
2491,98904.7821953475
2492,183027.044097319
2493,147791.075520095
2494,168716.257600488
2495,104846.785921064
2496,251290.837737583
2497,152250.710813628
2498,110084.686274528
2499,100166.120244739
2500,129409.147040479
2501,140453.635943911
2502,151676.003616141
2503,107948.276616728
2504,192261.206093314
2505,225465.570871039
2506,265800.34892519
2507,282096.72001554
2508,268009.824578805
2509,220206.558277565
2510,222024.396118391
2511,185698.016933445
2512,217202.604336423
2513,218876.023639431
2514,224208.996964811
2515,146841.000077565
2516,172117.881738072
2517,132440.058734911
2518,147319.299798084
2519,212332.447837696
2520,204431.011522347
2521,188115.691206471
2522,229005.424348418
2523,131948.886249175
2524,132605.970695903
2525,149457.176274883
2526,130433.627877825
2527,106216.482722005
2528,135727.119942869
2529,131253.949490214
2530,118622.180152306
2531,256525.402152351
2532,236965.473769634
2533,197122.856772471
2534,231584.850205864
2535,300017.486696932
2536,254300.956792727
2537,208830.829460351
2538,192471.448263012
2539,184336.229033277
2540,178530.276339408
2541,182829.132279127
2542,162796.389878096
2543,128638.309035269
2544,132221.081054995
2545,141176.753049506
2546,141244.573393887
2547,135828.824925189
2548,128749.584576124
2549,170321.087878004
2550,444042.524207944
2551,147976.105957574
2552,123513.618324177
2553,84917.907024328
2554,119886.448285858
2555,110343.045585015
2556,94109.7516785755
2557,114590.36926658
2558,136956.887665727
2559,122646.981369588
2560,134687.833733888
2561,127553.603288024
2562,124051.179874903
2563,137084.234051037
2564,180146.484623143
2565,124132.268974205
2566,151815.92312386
2567,119838.548912499
2568,188999.824134389
2569,188177.576244706
2570,121708.657154347
2571,181871.395589752
2572,156611.996390565
2573,220458.128725378
2574,285557.04649155
2575,120589.809787401
2576,136514.912521448
2577,146696.155076524
2578,92328.6063896197
2579,68013.7655568463
2580,134673.711245691
2581,131468.484773035
2582,112891.485947579
2583,262752.366008677
2584,160487.217958592
2585,188519.897961281
2586,212433.759533486
2587,206593.025436977
2588,133960.759590632
2589,143288.863154598
2590,211919.371891792
2591,207808.31609576
2592,210995.845528268
2593,241680.196503817
2594,175987.130365122
2595,186869.800904873
2596,342790.644066067
2597,183993.8672442
2598,277529.738516961
2599,317760.807165274
2600,147021.623648446
2601,142515.775692887
2602,82202.4755195455
2603,93981.1982424999
2604,89305.6521577079
2605,81834.3440591455
2606,143640.209641626
2607,178748.486913012
2608,216222.23358913
2609,168421.771728072
2610,109872.484593229
2611,133294.628858481
2612,151077.912471333
2613,131302.272415182
2614,123746.522007293
2615,141337.356089191
2616,141221.612852834
2617,192418.951139313
2618,172957.09680076
2619,199976.530473871
2620,185545.509305513
2621,180714.042368945
2622,193566.082984175
2623,237359.979316191
2624,276789.917133286
2625,299225.121894218
2626,161355.256871612
2627,167543.195995832
2628,435302.500109066
2629,437476.587451946
2630,347394.428990723
2631,417334.480970018
2632,420967.984314508
2633,302103.998171526
2634,410815.391673152
2635,155742.154959398
2636,186131.648175628
2637,160292.736935151
2638,254651.681828636
2639,197370.429760789
2640,157532.469967746
2641,101307.57169628
2642,189687.25023827
2643,104508.55022336
2644,140502.592813528
2645,98138.768365721
2646,92671.0671878608
2647,98936.724463795
2648,144300.72967725
2649,141648.341707458
2650,139467.564011378
2651,143580.295610077
2652,407631.812142831
2653,243936.781475345
2654,248152.34490711
2655,370139.203304454
2656,323331.169821539
2657,302316.446986864
2658,274605.339946566
2659,313870.335248613
2660,322509.99146663
2661,337953.566273976
2662,359940.270431089
2663,279527.207665197
2664,258257.15917248
2665,310268.675256326
2666,273700.644523531
2667,169795.670945904
2668,183130.668391393
2669,177782.88280968
2670,288432.977261274
2671,184573.462781158
2672,185222.575408423
2673,208213.672395647
2674,221580.696808093
2675,157052.596865597
2676,182725.903455178
2677,198565.161776066
2678,258882.978517918
2679,264168.348051399
2680,265368.818945771
2681,387358.491675486
2682,352733.327662969
2683,478680.658650314
2684,316311.727937904
2685,361759.256778135
2686,251117.314519587
2687,307234.618089077
2688,220184.602622599
2689,206836.984143484
2690,442218.04373954
2691,185349.458811014
2692,122467.102268745
2693,202366.390389161
2694,124793.701914482
2695,191416.384209834
2696,184917.201950957
2697,198863.627059826
2698,200060.173759932
2699,174023.110085686
2700,159487.633363906
2701,165915.92812842
2702,110965.185530505
2703,126576.556044549
2704,150279.559909457
2705,123299.670282941
2706,119469.710729785
2707,124983.286318043
2708,129734.836905154
2709,115025.467606172
2710,131867.857187986
2711,247009.657291034
2712,380511.305390355
2713,162809.376616771
2714,151308.857627671
2715,167870.725868186
2716,147883.503447791
2717,174505.473424582
2718,232291.186405287
2719,152434.235482616
2720,166679.938634197
2721,142292.825849241
2722,156078.943338474
2723,152206.36356823
2724,132075.552636031
2725,135962.014716637
2726,142719.291764922
2727,182450.418962295
2728,169106.10407034
2729,160909.767105913
2730,144930.896097402
2731,121978.457939723
2732,126332.894881322
2733,164924.653643339
2734,157337.463844503
2735,132767.66841947
2736,156434.139150798
2737,126704.21165525
2738,125956.578741772
2739,152797.205968849
2740,138321.406348764
2741,143302.007410264
2742,148403.680528295
2743,144519.609209449
2744,150284.71220645
2745,142305.507948208
2746,132525.917035801
2747,153315.134088066
2748,120113.169452403
2749,127595.065299317
2750,139173.505292791
2751,132442.73894327
2752,208313.02419108
2753,147252.747757883
2754,214610.919554447
2755,121965.712760654
2756,85121.1858448307
2757,68940.8079255986
2758,76085.8576726577
2759,155494.495663559
2760,120111.566909378
2761,143211.383995551
2762,139969.504785523
2763,208133.171967259
2764,163698.638128666
2765,304491.623607345
2766,133794.448028309
2767,85508.6075741685
2768,126117.477972725
2769,121960.756378687
2770,149013.425914135
2771,118377.950056748
2772,113474.835484792
2773,144258.381073792
2774,141906.689260825
2775,132116.398598617
2776,140151.385793077
2777,137855.966019332
2778,103275.46638631
2779,115323.829483044
2780,111304.377411636
2781,101113.764447389
2782,90532.6364574135
2783,101064.66083071
2784,127498.495874122
2785,130258.727551682
2786,64214.4152976486
2787,127485.019461218
2788,78663.8121754907
2789,174382.897288402
2790,91580.2468488966
2791,118551.831819232
2792,73087.999217893
2793,171433.366011863
2794,93394.5619910777
2795,125368.958423944
2796,95661.2672015256
2797,205134.670163958
2798,111439.378505603
2799,118170.48479751
2800,70465.7498139621
2801,117376.508979819
2802,132346.019550118
2803,141365.664425222
2804,150547.557955205
2805,103730.181525082
2806,76197.0153731492
2807,158937.022247258
2808,148497.135110039
2809,132164.582356412
2810,140101.809981704
2811,155049.627420374
2812,148050.744570645
2813,132052.431758133
2814,139139.19152294
2815,106718.898109899
2816,251846.41314992
2817,140170.344504304
2818,134079.909518628
2819,146686.114118918
2820,141051.963243611
2821,114052.439581262
2822,206177.920713658
2823,265977.605520636
2824,184360.3169354
2825,158144.210707635
2826,131306.4919297
2827,142921.307861878
2828,212220.658944259
2829,189508.501842659
2830,224771.38914422
2831,183913.272802262
2832,243861.394174737
2833,257262.415073504
2834,211188.696807924
2835,213983.281021441
2836,193800.953490291
2837,161349.646185134
2838,145097.764932188
2839,173952.23968521
2840,205626.483249392
2841,202286.292016408
2842,228163.013304521
2843,130110.473924402
2844,155238.250940509
2845,124976.388021581
2846,209795.842276593
2847,201056.443055672
2848,212475.331545633
2849,209694.894849358
